,feature_names,feature_weights
2501,policy differs,0.007150775881165721
2502,familiarize website,0.007150775881165721
2503,visit website,0.007150775881165721
2504,nyou visit,0.007150775881165721
2505,outside medicinenet,0.007150775881165721
2506,website outside,0.007150775881165721
2507,nprobiotics,0.007138154457662688
2508,conditions ncommon,0.007138154457662688
2509,eye problems,0.007138154457662688
2510,fiber diet,0.007138154457662688
2511,ages,0.007051622844664788
2512,track,0.006933124435611362
2513,ninfectious,0.006812025915954367
2514,nchoose,0.0066801157405952695
2515,x97 nsubmit,0.006645862152993994
2516,topics index,0.006645862152993994
2517,nsearch xc3,0.006645862152993994
2518,preventing,0.006539000300445724
2519,slideshows,0.006526645570857032
2520,transmitted infections,0.006348865924414242
2521,includes,0.0062617709016231675
2522,npage reviewed,0.006219796800720345
2523,content source,0.006219796800720345
2524,icon nfacebook,0.006219796800720345
2525,nthere,0.0059748966152034
2526,impact,0.00577440828914097
2527,nterms,0.0055104301175267646
2528,agreement,0.005435058869513949
2529,agreement terms,0.005435058869513949
2530,use site,0.005435058869513949
2531,linked nterms,0.005435058869513949
2532,2020 mayo,0.005435058869513949
2533,nondiscrimination,0.005435058869513949
2534,site constitutes,0.005435058869513949
2535,constitutes,0.005435058869513949
2536,constitutes agreement,0.005435058869513949
2537,policy linked,0.005435058869513949
2538,point,0.005250832294784628
2539,nsome,0.0050606651944092185
2540,addiction,0.005025474430904095
2541,transmitted disease,0.00502255218761288
2542,800,0.004997044823852288
2543,easily,0.004945243699247531
2544,nhiv,0.004915287902234044
2545,clinic college,0.004887960469581331
2546,worse,0.0047786267668923415
2547,population,0.004778271940727112
2548,taken,0.004620773101086669
2549,rare,0.004619510245264571
2550,administration,0.004564862567386206
2551,years xe2,0.0045587376598454545
2552,potential,0.0042062839851686575
2553,technologies used,0.004163683986333025
2554,nwomen,0.004140709171650163
2555,xa91996,0.0038888950587881548
2556,nhealth living,0.0038888950587881548
2557,medicinenet rights,0.0038888950587881548
2558,xc2 xa91996,0.0038888950587881548
2559,reserved terms,0.0038888950587881548
2560,nwebmdrx nmedscape,0.0038234356207621583
2561,nmore nmedicinenet,0.0038234356207621583
2562,nemedicinehealth nrxlist,0.0038234356207621583
2563,living nvitamins,0.0038234356207621583
2564,signs nprocedures,0.0038234356207621583
2565,nneurology npregnancy,0.0038234356207621583
2566,reference nemedicinehealth,0.0038234356207621583
2567,tests nmedications,0.0038234356207621583
2568,ncontinue nmedicinenet,0.0038234356207621583
2569,nrxlist nonhealth,0.0038234356207621583
2570,slideshows ndiseases,0.0038234356207621583
2571,categories nmedical,0.0038234356207621583
2572,narthritis nblood,0.0038234356207621583
2573,nmedicinenet xc2,0.0038234356207621583
2574,site agree,0.0038234356207621583
2575,nmedscape nmedscape,0.0038234356207621583
2576,nmedicinenet nprivacy,0.0038234356207621583
2577,nmedscape reference,0.0038234356207621583
2578,using site,0.0038234356207621583
2579,nmore information,0.0038234356207621583
2580,428750600651790 ev,0.0038234356207621583
2581,nthyroid nwomen,0.0038234356207621583
2582,nquizzes nmedterms,0.0038234356207621583
2583,nmedications nhealthy,0.0038234356207621583
2584,428750600651790,0.0038234356207621583
2585,nmedical slideshows,0.0038234356207621583
2586,ncancer nchronic,0.0038234356207621583
2587,conditions nsymptoms,0.0038234356207621583
2588,nimage collection,0.0038234356207621583
2589,collection nquizzes,0.0038234356207621583
2590,nhealth categories,0.0038234356207621583
2591,health nneurology,0.0038234356207621583
2592,health nmore,0.0038234356207621583
2593,supplements nimage,0.0038234356207621583
2594,ndigestion nhealth,0.0038234356207621583
2595,centers nallergies,0.0038234356207621583
2596,corporate,0.0038234356207621583
2597,nvitamins supplements,0.0038234356207621583
2598,nemedicinehealth,0.0038234356207621583
2599,nwebmd corporate,0.0038234356207621583
2600,map nwebmd,0.0038234356207621583
2601,noscript nby,0.0038234356207621583
2602,disease nmen,0.0038234356207621583
2603,continue nyou,0.0038234356207621583
2604,id 428750600651790,0.0038234356207621583
2605,nwebmd nwebmdrx,0.0038234356207621583
2606,nrxlist,0.0038234356207621583
2607,information privacy,0.0038234356207621583
2608,corporate nwebmd,0.0038234356207621583
2609,nonhealth img,0.0038234356207621583
2610,nonhealth,0.0038234356207621583
2611,nwebmdrx,0.0038234356207621583
2612,agree use,0.0038234356207621583
2613,dictionary npopular,0.0038234356207621583
2614,npregnancy nsexual,0.0038234356207621583
2615,cookies nmore,0.0038234356207621583
2616,information nhealth,0.0038234356207621583
2617,ncontact nsite,0.0038234356207621583
2618,nskin nthyroid,0.0038234356207621583
2619,npopular health,0.0038234356207621583
2620,ngenital warts,0.0037843926860530743
2621,nhemorrhoids ndiabetes,0.0037843926860530743
2622,disease nlung,0.0037843926860530743
2623,conditions nconditions,0.0037843926860530743
2624,nbullying,0.0037843926860530743
2625,nbenzodiazepines ndepression,0.0037843926860530743
2626,nbenzodiazepines,0.0037843926860530743
2627,itch ndrugs,0.0037843926860530743
2628,use nadvertising,0.0037843926860530743
2629,use medicinenet,0.0037843926860530743
2630,xa91996 2018,0.0037843926860530743
2631,nvyvanse vs,0.0037843926860530743
2632,nhemorrhoids,0.0037843926860530743
2633,fitness nnutrition,0.0037843926860530743
2634,contact xc2,0.0037843926860530743
2635,ngastroenterology,0.0037843926860530743
2636,policy xc2,0.0037843926860530743
2637,ncommon eye,0.0037843926860530743
2638,continue nsymptom,0.0037843926860530743
2639,nconditions,0.0037843926860530743
2640,management nexercise,0.0037843926860530743
2641,nconditions nprocedures,0.0037843926860530743
2642,ndisease conditions,0.0037843926860530743
2643,policy nabout,0.0037843926860530743
2644,ndigestion neyesight,0.0037843926860530743
2645,weight management,0.0037843926860530743
2646,ncontact nterms,0.0037843926860530743
2647,wellness ndigestive,0.0037843926860530743
2648,ndiet weight,0.0037843926860530743
2649,ndiet nutrition,0.0037843926860530743
2650,ndiabetes ndiabetes,0.0037843926860530743
2651,warts nscabies,0.0037843926860530743
2652,ncholesterol nchronic,0.0037843926860530743
2653,vs strattera,0.0037843926860530743
2654,exercise ndigestive,0.0037843926860530743
2655,areata nmedterms,0.0037843926860530743
2656,conditions nmenopause,0.0037843926860530743
2657,nbullying ndermatology,0.0037843926860530743
2658,diseases nallquizzes,0.0037843926860530743
2659,nzoloft,0.0037843926860530743
2660,checker ndisease,0.0037843926860530743
2661,nzoloft nhealth,0.0037843926860530743
2662,ngastroenterology nhemorrhoids,0.0037843926860530743
2663,nfitness exercise,0.0037843926860530743
2664,ncancer ncholesterol,0.0037843926860530743
2665,living ndiet,0.0037843926860530743
2666,disorder nbenzodiazepines,0.0037843926860530743
2667,neyesight nhealth,0.0037843926860530743
2668,neyesight,0.0037843926860530743
2669,vitamins nadhd,0.0037843926860530743
2670,exercise sports,0.0037843926860530743
2671,medicinenet does,0.0037843926860530743
2672,nvyvanse,0.0037843926860530743
2673,ndepression nzoloft,0.0037843926860530743
2674,nallquizzes ndiet,0.0037843926860530743
2675,nsupplements,0.0037843926860530743
2676,naerobic exercise,0.0037843926860530743
2677,naerobic,0.0037843926860530743
2678,nmigraine nneurology,0.0037843926860530743
2679,health npregnancy,0.0037843926860530743
2680,nallslideshows,0.0037843926860530743
2681,nsupplements vitamins,0.0037843926860530743
2682,infections nsexually,0.0037843926860530743
2683,npregnancy nsenior,0.0037843926860530743
2684,nscabies nalopecia,0.0037843926860530743
2685,quiz nheart,0.0037843926860530743
2686,info nprivacy,0.0037843926860530743
2687,nmenopause nmen,0.0037843926860530743
2688,nallslideshows nadult,0.0037843926860530743
2689,quiz nkidney,0.0037843926860530743
2690,dictionary nslideshows,0.0037843926860530743
2691,nteen health,0.0037843926860530743
2692,health nmigraine,0.0037843926860530743
2693,nimages nprivacy,0.0037843926860530743
2694,nneurology noral,0.0037843926860530743
2695,sports naerobic,0.0037843926860530743
2696,nallergies nalzheimer,0.0037843926860530743
2697,noral health,0.0037843926860530743
2698,nsenior health,0.0037843926860530743
2699,nnutrition food,0.0037843926860530743
2700,nskin problems,0.0037843926860530743
2701,nnutrition,0.0037843926860530743
2702,nsleep disorder,0.0037843926860530743
2703,nsleep nthyroid,0.0037843926860530743
2704,nslideshows,0.0037843926860530743
2705,nsenior,0.0037843926860530743
2706,quiz nallimages,0.0037843926860530743
2707,nslideshows nquizzes,0.0037843926860530743
2708,nallimages,0.0037843926860530743
2709,nallimages ngenital,0.0037843926860530743
2710,health ngastroenterology,0.0037843926860530743
2711,nallquizzes,0.0037843926860530743
2712,2018 medicinenet,0.0037843926860530743
2713,health nbullying,0.0037843926860530743
2714,nadvertising policy,0.0037843926860530743
2715,nprivacy trust,0.0037843926860530743
2716,information nhome,0.0037843926860530743
2717,nutrition quiz,0.0037843926860530743
2718,njock itch,0.0037843926860530743
2719,trust info,0.0037843926860530743
2720,nasthma nblood,0.0037843926860530743
2721,strattera,0.0037843926860530743
2722,njock,0.0037843926860530743
2723,food recipes,0.0037843926860530743
2724,problems nlow,0.0037843926860530743
2725,ndermatology njock,0.0037843926860530743
2726,nquizzes nimages,0.0037843926860530743
2727,nadhd nvyvanse,0.0037843926860530743
2728,nadhd,0.0037843926860530743
2729,recipes,0.0037843926860530743
2730,type nteen,0.0037843926860530743
2731,recipes nprevention,0.0037843926860530743
2732,nadult,0.0037843926860530743
2733,nalopecia,0.0037843926860530743
2734,nalzheimer narthritis,0.0037843926860530743
2735,nlow fiber,0.0037843926860530743
2736,nalopecia areata,0.0037843926860530743
2737,diet nfitness,0.0037843926860530743
2738,problems nsleep,0.0037843926860530743
2739,nmedicinenet nyou,0.0037843926860530743
2740,problems nprobiotics,0.0037843926860530743
2741,nthyroid ntravel,0.0037843926860530743
2742,nadult skin,0.0037843926860530743
2743,nalzheimer,0.0037843926860530743
2744,nmedications nsupplements,0.0037843926860530743
2745,ntravel health,0.0037843926860530743
2746,nprobiotics nmedia,0.0037843926860530743
2747,nmedia nallslideshows,0.0037843926860530743
2748,nlung conditions,0.0037843926860530743
2749,nprocedures nallergies,0.0037843926860530743
2750,nlung,0.0037843926860530743
2751,strattera nsleep,0.0037843926860530743
2752,nabout contact,0.0037843926860530743
2753,ncontinue nyou,0.0035753879405828605
2754,nmedicinenet,0.0034708855678478017
2755,hidden,0.0034384632540713205
2756,nprocedures tests,0.0032987529755981624
2757,regular,0.003294593401604484
2758,ndepression,0.002870106320752884
2759,sponsors,0.002732254569077178
2760,cookies,0.002731500308046011
2761,lead,0.0026790354738489837
2762,ndiabetes,0.0026686998769317725
2763,nterms use,0.0025896947511978774
2764,nfor list,0.0025420503697778903
2765,people nsearch,0.0025420503697778903
2766,list topics,0.0025420503697778903
2767,prior,0.002471240901346976
2768,changes,0.002381474173418867
2769,harmful,0.002358326966692446
2770,fact,0.002285828834065371
2771,deliver,0.002267083770708283
2772,npinterest,0.0022235264654610785
2773,prescribed,0.0022054728496724535
2774,nwomen health,0.0021761699139828594
2775,benefits,0.002144214828374204
2776,displayed,0.0020818419931665126
2777,reappearing ensuring,0.0020818419931665126
2778,ad continuously,0.0020818419931665126
2779,preventing ad,0.0020818419931665126
2780,displayed advertisers,0.0020818419931665126
2781,reappearing,0.0020818419931665126
2782,customize cookie,0.0020818419931665126
2783,policy nmayo,0.0020818419931665126
2784,messages relevant,0.0020818419931665126
2785,properly displayed,0.0020818419931665126
2786,cookies collect,0.0020818419931665126
2787,preferences ni,0.0020818419931665126
2788,nadvertising technologies,0.0020818419931665126
2789,preferences ensuring,0.0020818419931665126
2790,relevant advertising,0.0020818419931665126
2791,relevant perform,0.0020818419931665126
2792,remembering preferences,0.0020818419931665126
2793,data rights,0.0020818419931665126
2794,customize,0.0020818419931665126
2795,deliver relevant,0.0020818419931665126
2796,selecting advertisements,0.0020818419931665126
2797,providing certain,0.0020818419931665126
2798,online nwebsite,0.0020818419931665126
2799,analytics visit,0.0020818419931665126
2800,features track,0.0020818419931665126
2801,security providing,0.0020818419931665126
2802,browser deliver,0.0020818419931665126
2803,like preventing,0.0020818419931665126
2804,nx customize,0.0020818419931665126
2805,used operating,0.0020818419931665126
2806,settings ntrusted,0.0020818419931665126
2807,use technologies,0.0020818419931665126
2808,nwebsite analytics,0.0020818419931665126
2809,nwebsite,0.0020818419931665126
2810,improvements nadvertising,0.0020818419931665126
2811,ads properly,0.0020818419931665126
2812,analytics technologies,0.0020818419931665126
2813,technologies cookies,0.0020818419931665126
2814,including remembering,0.0020818419931665126
2815,update preferences,0.0020818419931665126
2816,understand websites,0.0020818419931665126
2817,internet personalize,0.0020818419931665126
2818,interests nsave,0.0020818419931665126
2819,based interests,0.0020818419931665126
2820,ntrusted technologies,0.0020818419931665126
2821,information browser,0.0020818419931665126
2822,clinic privacy,0.0020818419931665126
2823,track activity,0.0020818419931665126
2824,functions like,0.0020818419931665126
2825,site navigation,0.0020818419931665126
2826,site analytics,0.0020818419931665126
2827,site including,0.0020818419931665126
2828,clinic partners,0.0020818419931665126
2829,operating site,0.0020818419931665126
2830,site emails,0.0020818419931665126
2831,websites used,0.0020818419931665126
2832,rights click,0.0020818419931665126
2833,perform functions,0.0020818419931665126
2834,perform site,0.0020818419931665126
2835,continuously,0.0020818419931665126
2836,continuously reappearing,0.0020818419931665126
2837,advertising site,0.0020818419931665126
2838,certain features,0.0020818419931665126
2839,make improvements,0.0020818419931665126
2840,make advertising,0.0020818419931665126
2841,agree nx,0.0020818419931665126
2842,emails internet,0.0020818419931665126
2843,ensuring security,0.0020818419931665126
2844,advertising messages,0.0020818419931665126
2845,nsave,0.0020818419931665126
2846,advertisers selecting,0.0020818419931665126
2847,personalize content,0.0020818419931665126
2848,advertisements based,0.0020818419931665126
2849,help understand,0.0020818419931665126
2850,click update,0.0020818419931665126
2851,cookie settings,0.0020818419931665126
2852,content perform,0.0020818419931665126
2853,ensuring ads,0.0020818419931665126
2854,visit privacy,0.0020818419931665126
2855,asha nget,0.0019547130668501706
2856,hand,0.0014190215306641657
2857,nyou,0.001407239862877737
2858,possible,0.0013458157801488706
2859,information cdc,0.001296526261529159
2860,improvements,0.0011234040574606334
2861,xb1ol nchoose,0.0009282447286887179
2862,language nespa,0.0009282447286887179
2863,xb1ol nenglish,0.0009282447286887179
2864,type type,0.0007941550208849818
2865,presented,0.0007838749759346307
2866,tv,0.0007829700419841356
2867,tools,0.0006825011573111503
2868,nbefore,0.0005710274743691671
2869,donations,0.0005514705679832376
2870,nvitamins,0.0003323125788627212
2871,nresources ntoggle,0.00030334305579758717
2872,nonprofit ein,0.00030334305579758717
2873,ein,0.00030334305579758717
2874,health nwomen,0.00020492330079750865
2875,nnewsletters,0.00010450237273513836
2876,nquizzes,0.00010450237273513836
2877,health nskin,0.00010450237273513836
2878,nnewsletters ncancel,0.00010450237273513836
2879,nabout ncontact,0.00010450237273513836
2880,nneurology,0.00010450237273513836
2881,health nmental,0.00010450237273513836
2882,ndiabetes ndigestion,0.00010450237273513836
2883,nmedterms dictionary,0.00010450237273513836
2884,ear nheart,0.00010450237273513836
2885,ndigestion,0.00010450237273513836
2886,policy ndo,0.00010450237273513836
2887,ndo sell,0.00010450237273513836
2888,nchronic pain,0.00010450237273513836
2889,aids ninfectious,0.00010450237273513836
2890,pain ncold,0.00010450237273513836
2891,living nhealthy,0.00010450237273513836
2892,nmen health,0.00010450237273513836
2893,sell personal,0.00010450237273513836
2894,ncancel continue,0.00010450237273513836
2895,xa91996 2020,0.00010450237273513836
2896,nhearing ear,0.00010450237273513836
2897,pressure ncancer,0.00010450237273513836
2898,kids nhearing,0.00010450237273513836
2899,nheart nhiv,0.00010450237273513836
2900,flu ndepression,0.00010450237273513836
2901,ninfectious disease,0.00010450237273513836
2902,nmedicinenet does,0.00010450237273513836
2903,2020 medicinenet,0.00010450237273513836
2904,nmedterms,0.00010450237273513836
2905,use nmedicinenet,0.00010450237273513836
2906,nhealthy kids,0.00010450237273513836
2907,alix school,8.509933623235863e-05
2908,clinic alix,8.509933623235863e-05
2909,alix,8.509933623235863e-05
