,feature_names,feature_weights
45337,michelle boudreault1779,0.012956320591488015
45338,community hospital75,0.012956320591488015
45339,valley drscotts,0.012956320591488015
45340,eaptos ca,0.012956320591488015
45341,valley health,0.012956320591488015
45342,anne maclayinkeles1301,0.012956320591488015
45343,sutter maternity,0.012956320591488015
45344,ste eaptos,0.012956320591488015
45345,anne marie,0.012956320591488015
45346,ruiz9328 elk,0.012956320591488015
45347,domenik1080 larsen,0.012956320591488015
45348,dominican hospital1555,0.012956320591488015
45349,medical center250,0.012956320591488015
45350,christine marie,0.012956320591488015
45351,dominican waysanta,0.012956320591488015
45352,ste mu3san,0.012956320591488015
45353,mental health820,0.012956320591488015
45354,valley medical,0.012956320591488015
45355,valley memorial,0.012956320591488015
45356,dominion ct,0.012956320591488015
45357,mission oaks,0.012956320591488015
45358,christy7600 old,0.012956320591488015
45359,valley rdwatsonville,0.012956320591488015
45360,view ca,0.012956320591488015
45361,nhammig1779 dominican,0.012956320591488015
45362,gatos815 pollard,0.012956320591488015
45363,150santa cruz,0.012956320591488015
45364,center700 lawrence,0.012956320591488015
45365,anisha sai,0.012956320591488015
45366,ste b217aptos,0.012956320591488015
45367,center751 bascom,0.012956320591488015
45368,pollard rdlos,0.012956320591488015
45369,va palo,0.012956320591488015
45370,care system3801,0.012956320591488015
45371,hospital monterey,0.012956320591488015
45372,doctors santa,0.012956320591488015
45373,1aptos ca,0.012956320591488015
45374,niehaus northey65,0.012956320591488015
45375,gatos almaden,0.012956320591488015
45376,river roar,0.012956320591488015
45377,lenz1779 dominican,0.012956320591488015
45378,thorner7960 soquel,0.012956320591488015
45379,hospital pkwysan,0.012956320591488015
45380,anne ladwig,0.012956320591488015
45381,andre maki3438,0.012956320591488015
45382,sue ellen,0.012956320591488015
45383,mitchell johnson1080,0.012956320591488015
45384,medical center1441,0.012956320591488015
45385,hospital stanford725,0.012956320591488015
45386,meredith nhammig1779,0.012956320591488015
45387,245santa cruz,0.012956320591488015
45388,children recovery,0.012956320591488015
45389,mission stsanta,0.012956320591488015
45390,amy michelle,0.012956320591488015
45391,roar trlfranklin,0.012956320591488015
45392,donald francis,0.012956320591488015
45393,jackson avesan,0.012956320591488015
45394,jackson1505 soquel,0.012956320591488015
45395,ridgeview ctsanta,0.012956320591488015
45396,emily ndaly904,0.012956320591488015
45397,edwards1505 soquel,0.012956320591488015
45398,box hhmonterey,0.012956320591488015
45399,memorial healthcare,0.012956320591488015
45400,sienna victoria,0.012956320591488015
45401,michelle nsanchez2907,0.012956320591488015
45402,rxlist santa,0.012956320591488015
45403,michelle vanooy2907,0.012956320591488015
45404,monterey peninsula23625,0.012956320591488015
45405,ste 201palo,0.012956320591488015
45406,ctsanta cruz,0.012956320591488015
45407,ctsan jose,0.012956320591488015
45408,titen1505 soquel,0.012956320591488015
45409,amy nwong1940,0.012956320591488015
45410,northey65 neilson,0.012956320591488015
45411,maki3438 lawton,0.012956320591488015
45412,cox550 green,0.012956320591488015
45413,community hospital,0.012956320591488015
45414,sonali ashok,0.012956320591488015
45415,105elk grove,0.012956320591488015
45416,marie jackson1505,0.012956320591488015
45417,medical center700,0.012956320591488015
45418,gail janzen,0.012956320591488015
45419,edillon5615 scotts,0.012956320591488015
45420,328033 office,0.012956320591488015
45421,maps ntelecare,0.012956320591488015
45422,stefanie kam,0.012956320591488015
45423,bradley salvay2907,0.012956320591488015
45424,victoria titen1505,0.012956320591488015
45425,medical center751,0.012956320591488015
45426,menlo park,0.012956320591488015
45427,hospital1555 soquel,0.012956320591488015
45428,eve anne,0.012956320591488015
45429,packard children,0.012956320591488015
45430,ngabriel cox550,0.012956320591488015
45431,angela dawn,0.012956320591488015
45432,hospital15891 los,0.012956320591488015
45433,blvdsalinas ca,0.012956320591488015
45434,ngamboa45 neilson,0.012956320591488015
45435,margaret mary,0.012956320591488015
45436,slebir108 ridgeview,0.012956320591488015
45437,susan frances,0.012956320591488015
45438,treatment nstages,0.012956320591488015
45439,center san,0.012956320591488015
45440,marie domenik1080,0.012956320591488015
45441,vanooy2907 chanticleer,0.012956320591488015
45442,susan elizabeth,0.012956320591488015
45443,enborg ctsan,0.012956320591488015
45444,lindsay mitchell,0.012956320591488015
45445,parnassus ave,0.012956320591488015
45446,system3801 miranda,0.012956320591488015
45447,956244 office,0.012956320591488015
45448,958173 office,0.012956320591488015
45449,alfred gordon,0.012956320591488015
45450,tara hulbertburke2907,0.012956320591488015
45451,ave 245santa,0.012956320591488015
45452,alexandra nklikoff710,0.012956320591488015
45453,cedar stsanta,0.012956320591488015
45454,hwymonterey ca,0.012956320591488015
45455,joseph lenz1779,0.012956320591488015
45456,location amy,0.012956320591488015
45457,lea niehaus,0.012956320591488015
45458,bascom avecampbell,0.012956320591488015
45459,watsonville community,0.012956320591488015
45460,scott4860 stsacramento,0.012956320591488015
45461,olga korakas1811,0.012956320591488015
45462,san jose225,0.012956320591488015
45463,ca 95020,0.012956320591488015
45464,fl 328033,0.012956320591488015
45465,jose medical,0.012956320591488015
45466,locations laetitia,0.012956320591488015
45467,locations kelli,0.012956320591488015
45468,locations sienna,0.012956320591488015
45469,jose225 jackson,0.012956320591488015
45470,locations stuart,0.012956320591488015
45471,location angela,0.012956320591488015
45472,directory santa,0.012956320591488015
45473,lance andre,0.012956320591488015
45474,locations tara,0.012956320591488015
45475,lawson2907 chanticleer,0.012956320591488015
45476,locations karen,0.012956320591488015
45477,unogilroy ca,0.012956320591488015
45478,lawton rdorlando,0.012956320591488015
45479,contact nsanta,0.012956320591488015
45480,locations larisa,0.012956320591488015
45481,heajin hwang,0.012956320591488015
45482,scotts valley,0.012956320591488015
45483,stuart allen,0.012956320591488015
45484,95062 dominican,0.012956320591488015
45485,salvay2907 chanticleer,0.012956320591488015
45486,katherine ngabriel,0.012956320591488015
45487,howard bradley,0.012956320591488015
45488,mu3san francisco,0.012956320591488015
45489,locations freshta,0.012956320591488015
45490,beach stwatsonville,0.012956320591488015
45491,stanford hospital300,0.012956320591488015
45492,ca 941433,0.012956320591488015
45493,alto health,0.012956320591488015
45494,regional hospital9400,0.012956320591488015
45495,stsacramento ca,0.012956320591488015
45496,stanford725 welch,0.012956320591488015
45497,locations francis,0.012956320591488015
45498,location adwoa,0.012956320591488015
45499,samaritan drsan,0.012956320591488015
45500,location hector,0.012956320591488015
45501,san jose,0.012956320591488015
45502,locations heajin,0.012956320591488015
45503,bascom avesan,0.012956320591488015
45504,green valley,0.012956320591488015
45505,location harriet,0.012956320591488015
45506,laetitia marie,0.012956320591488015
45507,ca 95051,0.012956320591488015
45508,muir1779 dominican,0.012956320591488015
45509,woodrow avesanta,0.012956320591488015
45510,granite creek,0.012956320591488015
45511,ca 943044,0.012956320591488015
45512,ladwig scott4860,0.012956320591488015
45513,samaritan hospital2425,0.012956320591488015
45514,dickerson2025 soquel,0.012956320591488015
45515,almaden rdlos,0.012956320591488015
45516,grant rdmountain,0.012956320591488015
45517,locations lawrence,0.012956320591488015
45518,santa cruz2900,0.012956320591488015
45519,94305 lucile,0.012956320591488015
45520,ca 950032,0.012956320591488015
45521,95116 natividad,0.012956320591488015
45522,recovery center3777,0.012956320591488015
45523,943044 office,0.012956320591488015
45524,constitution blvdsalinas,0.012956320591488015
45525,950032 office,0.012956320591488015
45526,94304 salinas,0.012956320591488015
45527,health facility2250,0.012956320591488015
45528,941433 office,0.012956320591488015
45529,grove blvd,0.012956320591488015
45530,francis roland,0.012956320591488015
45531,grove ca,0.012956320591488015
45532,locations nilda,0.012956320591488015
45533,94304 menlo,0.012956320591488015
45534,95119 santa,0.012956320591488015
45535,950761 office,0.012956320591488015
45536,allen mumm1661,0.012956320591488015
45537,950602 office,0.012956320591488015
45538,950512 office,0.012956320591488015
45539,95065 sutter,0.012956320591488015
45540,95051 connor,0.012956320591488015
45541,95032 good,0.012956320591488015
45542,lucile packard,0.012956320591488015
45543,95076 mission,0.012956320591488015
45544,95065 watsonville,0.012956320591488015
45545,sarma1505 soquel,0.012956320591488015
45546,950665 office,0.012956320591488015
45547,francis slebir108,0.012956320591488015
45548,95020 el,0.012956320591488015
45549,95008 kaiser,0.012956320591488015
45550,lawrence joseph,0.012956320591488015
45551,95032 children,0.012956320591488015
45552,mumm1661 soquel,0.012956320591488015
45553,nilda moreno,0.012956320591488015
45554,location eve,0.012956320591488015
45555,location gail,0.012956320591488015
45556,95128 saint,0.012956320591488015
45557,locations margaret,0.012956320591488015
45558,95128 santa,0.012956320591488015
45559,93901 stanford,0.012956320591488015
45560,oaks hospital15891,0.012956320591488015
45561,locations marsha,0.012956320591488015
45562,ca 95008,0.012956320591488015
45563,rancho rd,0.012956320591488015
45564,rancho rdaptos,0.012956320591488015
45565,kelli rae,0.012956320591488015
45566,avecampbell ca,0.012956320591488015
45567,health hospital,0.012956320591488015
45568,peninsula23625 holman,0.012956320591488015
45569,rae beingesser2907,0.012956320591488015
45570,frances hughmanick3275,0.012956320591488015
45571,locations martha,0.012956320591488015
45572,hwang kamalanipo,0.012956320591488015
45573,ca 95116,0.012956320591488015
45574,ca 94305,0.012956320591488015
45575,francisco ca,0.012956320591488015
45576,94040 community,0.012956320591488015
45577,avepalo alto,0.012956320591488015
45578,location cheryl,0.012956320591488015
45579,95128 kaiser,0.012956320591488015
45580,system450 romie,0.012956320591488015
45581,939424 office,0.012956320591488015
45582,95124 el,0.012956320591488015
45583,locations meredith,0.012956320591488015
45584,93940 regional,0.012956320591488015
45585,93906 va,0.012956320591488015
45586,arthur edillon5615,0.012956320591488015
45587,94025 provider,0.012956320591488015
45588,ca 95119,0.012956320591488015
45589,950604 office,0.012956320591488015
45590,shah45 neilson,0.012956320591488015
45591,nancy sharon,0.012956320591488015
45592,ca 958173,0.012956320591488015
45593,rdmountain view,0.012956320591488015
45594,ca 94025,0.012956320591488015
45595,hospital75 neilson,0.012956320591488015
45596,cheryl yvonne,0.012956320591488015
45597,ca 95124,0.012956320591488015
45598,locations cheryl,0.012956320591488015
45599,cheryl lea,0.012956320591488015
45600,ca ntracy,0.012956320591488015
45601,connor hospital2105,0.012956320591488015
45602,connor schute500,0.012956320591488015
45603,locations christine,0.012956320591488015
45604,rdorlando fl,0.012956320591488015
45605,palo alto,0.012956320591488015
45606,beingesser2907 chanticleer,0.012956320591488015
45607,louise regional,0.012956320591488015
45608,forest avesan,0.012956320591488015
45609,schute500 parnassus,0.012956320591488015
45610,location sue,0.012956320591488015
45611,rdpalo alto,0.012956320591488015
45612,locations cristina,0.012956320591488015
45613,hulbertburke2907 chanticleer,0.012956320591488015
45614,rdmenlo park,0.012956320591488015
45615,adwoa amoanimaa,0.012956320591488015
45616,pilar magana204,0.012956320591488015
45617,kamalanipo box,0.012956320591488015
45618,locations anisha,0.012956320591488015
45619,locations anne,0.012956320591488015
45620,magana204 beach,0.012956320591488015
45621,maclayinkeles1301 mission,0.012956320591488015
45622,ca 956244,0.012956320591488015
45623,waysanta cruz,0.012956320591488015
45624,locations amy,0.012956320591488015
45625,amoanimaa christy7600,0.012956320591488015
45626,hospital9400 unogilroy,0.012956320591488015
45627,welch rdpalo,0.012956320591488015
45628,korakas1811 granite,0.012956320591488015
45629,good samaritan,0.012956320591488015
45630,freshta nkakar1505,0.012956320591488015
45631,larsen rdaptos,0.012956320591488015
45632,schaefer2907 chanticleer,0.012956320591488015
45633,trlfranklin nc,0.012956320591488015
45634,locations alexandra,0.012956320591488015
45635,ca 95062,0.012956320591488015
45636,location maxine,0.012956320591488015
45637,harriet olga,0.012956320591488015
45638,location lance,0.012956320591488015
45639,lnsalinas ca,0.012956320591488015
45640,ca 950604,0.012956320591488015
45641,karen wang190,0.012956320591488015
45642,welch rd,0.012956320591488015
45643,neilson st,0.012956320591488015
45644,camino hospital2500,0.012956320591488015
45645,sharon thorner7960,0.012956320591488015
45646,location stefanie,0.012956320591488015
45647,willow rdmenlo,0.012956320591488015
45648,articles nsanta,0.012956320591488015
45649,location sonali,0.012956320591488015
45650,rdsanta cruz,0.012956320591488015
45651,cayuga stsanta,0.012956320591488015
45652,hughmanick3275 aptos,0.012956320591488015
45653,natividad medical,0.012956320591488015
45654,locations donald,0.012956320591488015
45655,old dominion,0.012956320591488015
45656,permanente san,0.012956320591488015
45657,los gatos,0.012956320591488015
45658,ashok shah45,0.012956320591488015
45659,ca 95076,0.012956320591488015
45660,hatfield1505 soquel,0.012956320591488015
45661,ca 950761,0.012956320591488015
45662,saint louise,0.012956320591488015
45663,ca 94040,0.012956320591488015
45664,johnson1080 cayuga,0.012956320591488015
45665,park surgical,0.012956320591488015
45666,salinas valley,0.012956320591488015
45667,wang190 river,0.012956320591488015
45668,ndaly904 cedar,0.012956320591488015
45669,karimoto2907 chanticleer,0.012956320591488015
45670,permanente santa,0.012956320591488015
45671,facility2250 soquel,0.012956320591488015
45672,health820 enborg,0.012956320591488015
45673,healthcare system450,0.012956320591488015
45674,pasteur drstanford,0.012956320591488015
45675,ca 950602,0.012956320591488015
45676,ca 950665,0.012956320591488015
45677,pamela arthur,0.012956320591488015
45678,larisa ntaylor1661,0.012956320591488015
45679,nkakar1505 soquel,0.012956320591488015
45680,kam hatfield1505,0.012956320591488015
45681,camino hospital,0.012956320591488015
45682,rdwatsonville ca,0.012956320591488015
45683,pamela connor,0.012956320591488015
45684,oderman2907 chanticleer,0.012956320591488015
45685,los gatos815,0.012956320591488015
45686,b217aptos ca,0.012956320591488015
45687,nsanchez2907 chanticleer,0.012956320591488015
45688,ca 950512,0.012956320591488015
45689,pkwysan jose,0.012956320591488015
45690,hospital570 willow,0.012956320591488015
45691,sai sarma1505,0.012956320591488015
45692,nwong1940 bonita,0.012956320591488015
45693,gordon dickerson2025,0.012956320591488015
45694,nsymptoms signs,0.012938629485820568
45695,tiny camera,0.012920492450569837
45696,mild pain,0.012920492450569837
45697,garcia11975 morris,0.01289227275867696
45698,c585alpharetta ga,0.01289227275867696
45699,ashwood pkwyatlanta,0.01289227275867696
45700,locations robert,0.01289227275867696
45701,incpo box,0.01289227275867696
45702,hospital blvdroswell,0.01289227275867696
45703,panthersville rddecatur,0.01289227275867696
45704,hospital atlanta3073,0.01289227275867696
45705,michal wright6810,0.01289227275867696
45706,hill hospital2540,0.01289227275867696
45707,locations sabrina,0.01289227275867696
45708,hillandale2801 dekalb,0.01289227275867696
45709,mi 481243,0.01289227275867696
45710,esmyrna ga,0.01289227275867696
45711,hill st,0.01289227275867696
45712,mcclure bridge,0.01289227275867696
45713,robert joseph,0.01289227275867696
45714,ste esmyrna,0.01289227275867696
45715,garland andres5780,0.01289227275867696
45716,200marietta ga,0.01289227275867696
45717,garry earl,0.01289227275867696
45718,locations yeonjung,0.01289227275867696
45719,loesch125 wingfield,0.01289227275867696
45720,dsuwanee ga,0.01289227275867696
45721,grogans ferry,0.01289227275867696
45722,river plbraselton,0.01289227275867696
45723,grogan11975 morris,0.01289227275867696
45724,ann kermicle1800,0.01289227275867696
45725,ste c585alpharetta,0.01289227275867696
45726,greenberg8215 roswell,0.01289227275867696
45727,rite1001 johnson,0.01289227275867696
45728,medical center1000,0.01289227275867696
45729,green lnmarietta,0.01289227275867696
45730,woods hospital1821,0.01289227275867696
45731,swatlanta ga,0.01289227275867696
45732,schwartz8210 grogans,0.01289227275867696
45733,cameron lewis5780,0.01289227275867696
45734,state route,0.01289227275867696
45735,antonio garcia11975,0.01289227275867696
45736,vinokur3400 old,0.01289227275867696
45737,duluth3620 howell,0.01289227275867696
45738,lori anne,0.01289227275867696
45739,dunson allen1300,0.01289227275867696
45740,lewis5780 peachtree,0.01289227275867696
45741,19atlanta ga,0.01289227275867696
45742,erica pacoli,0.01289227275867696
45743,acute care450,0.01289227275867696
45744,renee martinez10710,0.01289227275867696
45745,ste 925atlanta,0.01289227275867696
45746,highway 515,0.01289227275867696
45747,larry craig,0.01289227275867696
45748,care450 candler,0.01289227275867696
45749,harry john11205,0.01289227275867696
45750,harrison1875 old,0.01289227275867696
45751,earl siegel10210,0.01289227275867696
45752,erin michal,0.01289227275867696
45753,glancy rehabilitation,0.01289227275867696
45754,medical center1700,0.01289227275867696
45755,harris pkwy,0.01289227275867696
45756,spine hospital1455,0.01289227275867696
45757,ste dsuwanee,0.01289227275867696
45758,frederick3925 johns,0.01289227275867696
45759,center inc2020,0.01289227275867696
45760,cobb hospital3950,0.01289227275867696
45761,medical center1670,0.01289227275867696
45762,cobb dr,0.01289227275867696
45763,lopez zeno699,0.01289227275867696
45764,keller harperiii5780,0.01289227275867696
45765,locations shelley,0.01289227275867696
45766,harperiii5780 peachtree,0.01289227275867696
45767,center hillandale2801,0.01289227275867696
45768,waysnellville ga,0.01289227275867696
45769,keisa anderson11975,0.01289227275867696
45770,frank harris,0.01289227275867696
45771,dunwoody rdatlanta,0.01289227275867696
45772,parkway dr,0.01289227275867696
45773,anne marshall5780,0.01289227275867696
45774,william donnelly11459,0.01289227275867696
45775,locations desiree,0.01289227275867696
45776,craig matsumoto1000,0.01289227275867696
45777,nroswell case,0.01289227275867696
45778,ne fl,0.01289227275867696
45779,specialty hospital550,0.01289227275867696
45780,devereux ga,0.01289227275867696
45781,specialty hospital,0.01289227275867696
45782,cary ann,0.01289227275867696
45783,location joel,0.01289227275867696
45784,yeonjung npark171,0.01289227275867696
45785,locations cary,0.01289227275867696
45786,kuzhippala18101 oakwood,0.01289227275867696
45787,medlock bridge,0.01289227275867696
45788,locations bret,0.01289227275867696
45789,wheatley57 executive,0.01289227275867696
45790,holly loesch125,0.01289227275867696
45791,chacko kuzhippala18101,0.01289227275867696
45792,chamblee dunwoody,0.01289227275867696
45793,william masten900,0.01289227275867696
45794,reisman1874 piedmont,0.01289227275867696
45795,elise middleton11975,0.01289227275867696
45796,locations erica,0.01289227275867696
45797,cleveland ave,0.01289227275867696
45798,forsyth2058 glenview,0.01289227275867696
45799,wingfield blvdroswell,0.01289227275867696
45800,forsyth1200 northside,0.01289227275867696
45801,windalier wayroswell,0.01289227275867696
45802,forsyth drcumming,0.01289227275867696
45803,north fulton,0.01289227275867696
45804,forsyth dr,0.01289227275867696
45805,north decatur2701,0.01289227275867696
45806,austell rdaustell,0.01289227275867696
45807,location holly,0.01289227275867696
45808,kit howard11975,0.01289227275867696
45809,rehabilitation center3215,0.01289227275867696
45810,north decatur2058,0.01289227275867696
45811,week nhow,0.01289227275867696
45812,rehabilitation hospital1441,0.01289227275867696
45813,elizabeth cherry11975,0.01289227275867696
45814,100atlanta ga,0.01289227275867696
45815,wesley woods,0.01289227275867696
45816,cleveland aveatlanta,0.01289227275867696
45817,wellstar windy,0.01289227275867696
45818,crossville rd,0.01289227275867696
45819,atlanta hospital1968,0.01289227275867696
45820,atlanta egleston,0.01289227275867696
45821,location michelle,0.01289227275867696
45822,zeno699 church,0.01289227275867696
45823,genevieve fairbrother3890,0.01289227275867696
45824,se ste,0.01289227275867696
45825,spaulding35 jesse,0.01289227275867696
45826,georgia regional,0.01289227275867696
45827,atlanta hughes,0.01289227275867696
45828,orthopaedics spine,0.01289227275867696
45829,center1700 medical,0.01289227275867696
45830,location monte,0.01289227275867696
45831,desiree nelablaoui11975,0.01289227275867696
45832,desiree nashong1300,0.01289227275867696
45833,center303 parkway,0.01289227275867696
45834,location ray,0.01289227275867696
45835,center3215 mcclure,0.01289227275867696
45836,park south,0.01289227275867696
45837,georgia medical,0.01289227275867696
45838,atlanta scottish,0.01289227275867696
45839,creek ct,0.01289227275867696
45840,creek hospital6325,0.01289227275867696
45841,wellstar kennestone,0.01289227275867696
45842,yorktowne dratlanta,0.01289227275867696
45843,center1670 clairmont,0.01289227275867696
45844,wellstar douglas,0.01289227275867696
45845,wellstar cobb,0.01289227275867696
45846,south atlanta1170,0.01289227275867696
45847,south campus1170,0.01289227275867696
45848,south ne,0.01289227275867696
45849,wellstar atlanta,0.01289227275867696
45850,stephanie sharisse,0.01289227275867696
45851,stephanie susan,0.01289227275867696
45852,stephen alan,0.01289227275867696
45853,stephen glander1121,0.01289227275867696
45854,secartersville ga,0.01289227275867696
45855,atlanta3073 panthersville,0.01289227275867696
45856,atlanta1170 cleveland,0.01289227275867696
45857,clairmont rddecatur,0.01289227275867696
45858,atlanta va,0.01289227275867696
45859,egleston campus1405,0.01289227275867696
45860,wellstar paulding,0.01289227275867696
45861,locations erin,0.01289227275867696
45862,il 620622,0.01289227275867696
45863,regional hospital,0.01289227275867696
45864,timber ridge,0.01289227275867696
45865,susan wheatley57,0.01289227275867696
45866,blvdlawrenceville ga,0.01289227275867696
45867,locations lynne,0.01289227275867696
45868,hospital cherokee450,0.01289227275867696
45869,avecharleston sc,0.01289227275867696
45870,hwy ste,0.01289227275867696
45871,victor morales1132,0.01289227275867696
45872,blvddearborn mi,0.01289227275867696
45873,susan verleger1015,0.01289227275867696
45874,locations lisa,0.01289227275867696
45875,medical center960,0.01289227275867696
45876,oakwood blvddearborn,0.01289227275867696
45877,laquita renee,0.01289227275867696
45878,location genevieve,0.01289227275867696
45879,nsellers1015 mansell,0.01289227275867696
45880,locations laquita,0.01289227275867696
45881,semarietta ga,0.01289227275867696
45882,locations lori,0.01289227275867696
45883,blvdcanton ga,0.01289227275867696
45884,paulding hospital2518,0.01289227275867696
45885,smith pkwyhiram,0.01289227275867696
45886,ste g2roswell,0.01289227275867696
45887,location desiree,0.01289227275867696
45888,hillside incpo,0.01289227275867696
45889,162 ste,0.01289227275867696
45890,hilton kit,0.01289227275867696
45891,university hospital1364,0.01289227275867696
45892,medical center303,0.01289227275867696
45893,kennestone regional,0.01289227275867696
45894,peachford rdatlanta,0.01289227275867696
45895,peachford behavioral,0.01289227275867696
45896,hirsch1121 johnson,0.01289227275867696
45897,university orthopaedics,0.01289227275867696
45898,stewart smeltzer833,0.01289227275867696
45899,rh frederick3925,0.01289227275867696
45900,eastside medical,0.01289227275867696
45901,locations nicole,0.01289227275867696
45902,medical center677,0.01289227275867696
45903,smeltzer833 campbell,0.01289227275867696
45904,center677 church,0.01289227275867696
45905,susan stephen,0.01289227275867696
45906,contact nroswell,0.01289227275867696
45907,medical long,0.01289227275867696
45908,center roswell,0.01289227275867696
45909,locations hilton,0.01289227275867696
45910,box 8247atlanta,0.01289227275867696
45911,memorial hospital80,0.01289227275867696
45912,cartersville medical,0.01289227275867696
45913,medical waysnellville,0.01289227275867696
45914,northside hospital1877,0.01289227275867696
45915,locations harry,0.01289227275867696
45916,locations garry,0.01289227275867696
45917,northside hospital1000,0.01289227275867696
45918,locations garland,0.01289227275867696
45919,center1000 medical,0.01289227275867696
45920,killingsworth11975 morris,0.01289227275867696
45921,verleger1015 mansell,0.01289227275867696
45922,nroswell nobstetrician,0.01289227275867696
45923,nroswell emergency,0.01289227275867696
45924,northside cherokee,0.01289227275867696
45925,regency hospital,0.01289227275867696
45926,northeast georgia,0.01289227275867696
45927,105maryville il,0.01289227275867696
45928,scottish rite1001,0.01289227275867696
45929,university hospital,0.01289227275867696
45930,locations hughan,0.01289227275867696
45931,emory rehabilitation,0.01289227275867696
45932,locations keisa,0.01289227275867696
45933,nashong1300 upper,0.01289227275867696
45934,institute3995 cobb,0.01289227275867696
45935,hwylawrenceville ga,0.01289227275867696
45936,center south,0.01289227275867696
45937,medical pkwylithonia,0.01289227275867696
45938,aveatlanta ga,0.01289227275867696
45939,ave ne,0.01289227275867696
45940,fl 4east,0.01289227275867696
45941,fl 7atlanta,0.01289227275867696
45942,locations jeffrey,0.01289227275867696
45943,kermicle1800 northside,0.01289227275867696
45944,ridge hospital250,0.01289227275867696
45945,ridge rd,0.01289227275867696
45946,locations indu,0.01289227275867696
45947,courtney elise,0.01289227275867696
45948,ridgeview institute3995,0.01289227275867696
45949,emory wesley,0.01289227275867696
45950,emory saint,0.01289227275867696
45951,emory johns,0.01289227275867696
45952,campbell hill,0.01289227275867696
45953,nelablaoui11975 morris,0.01289227275867696
45954,hughes spaulding35,0.01289227275867696
45955,st swatlanta,0.01289227275867696
45956,lisa vinokur3400,0.01289227275867696
45957,bret cameron,0.01289227275867696
45958,center blvdlawrenceville,0.01289227275867696
45959,ste 210roswell,0.01289227275867696
45960,treatment network1291,0.01289227275867696
45961,baumgarten petchenik4360,0.01289227275867696
45962,hospital1466 alison,0.01289227275867696
45963,pacoli manogue5780,0.01289227275867696
45964,ga 30338,0.01289227275867696
45965,ga 303383,0.01289227275867696
45966,decatur2058 glenview,0.01289227275867696
45967,ga 303413,0.01289227275867696
45968,hospital1455 montreal,0.01289227275867696
45969,ga 303421,0.01289227275867696
45970,ga 3034211,0.01289227275867696
45971,stacey anand1121,0.01289227275867696
45972,decatur2701 decatur,0.01289227275867696
45973,decatur rddecatur,0.01289227275867696
45974,370atlanta ga,0.01289227275867696
45975,925atlanta ga,0.01289227275867696
45976,st nw,0.01289227275867696
45977,g2roswell ga,0.01289227275867696
45978,plbraselton ga,0.01289227275867696
45979,monte william,0.01289227275867696
45980,rxlist roswell,0.01289227275867696
45981,siegel10210 windalier,0.01289227275867696
45982,cherokee blvdcanton,0.01289227275867696
45983,james stewart,0.01289227275867696
45984,ga 30310,0.01289227275867696
45985,hospital1821 clifton,0.01289227275867696
45986,james keller,0.01289227275867696
45987,health2151 peachford,0.01289227275867696
45988,ga 30312,0.01289227275867696
45989,nwellstar north,0.01289227275867696
45990,ga 303243,0.01289227275867696
45991,ga 30329,0.01289227275867696
45992,saint josephs,0.01289227275867696
45993,lynne ncunningham969,0.01289227275867696
45994,st nemarietta,0.01289227275867696
45995,ga 303292,0.01289227275867696
45996,anand1121 johnson,0.01289227275867696
45997,john11205 alpharetta,0.01289227275867696
45998,32atlanta ga,0.01289227275867696
45999,alpharetta hwy,0.01289227275867696
46000,303292 office,0.01289227275867696
46001,hospital1364 clifton,0.01289227275867696
46002,30329 northside,0.01289227275867696
46003,303243 office,0.01289227275867696
46004,bites nhealth,0.01289227275867696
46005,30322 hillside,0.01289227275867696
46006,hospital1266 highway,0.01289227275867696
46007,30322 emory,0.01289227275867696
46008,30338 northside,0.01289227275867696
46009,30322 childrens,0.01289227275867696
46010,hospital1000 johnson,0.01289227275867696
46011,30310 northside,0.01289227275867696
46012,30309 piedmont,0.01289227275867696
46013,30309 emory,0.01289227275867696
46014,30308 wellstar,0.01289227275867696
46015,anderson11975 morris,0.01289227275867696
46016,hospital dr,0.01289227275867696
46017,30308 emory,0.01289227275867696
46018,30312 wellstar,0.01289227275867696
46019,anchorage hospital5454,0.01289227275867696
46020,303383 office,0.01289227275867696
46021,303413 office,0.01289227275867696
46022,31106 dekalb,0.01289227275867696
46023,samuel nmuschkinjr4799,0.01289227275867696
46024,briarcliff rd,0.01289227275867696
46025,30517 wellstar,0.01289227275867696
46026,303502 office,0.01289227275867696
46027,303501 office,0.01289227275867696
46028,30349 provider,0.01289227275867696
46029,30344 dekalb,0.01289227275867696
46030,30344 atlanta,0.01289227275867696
46031,303426 office,0.01289227275867696
46032,303423 office,0.01289227275867696
46033,3034211 office,0.01289227275867696
46034,303421 office,0.01289227275867696
46035,30342 gwinnett,0.01289227275867696
46036,30342 emory,0.01289227275867696
46037,hospital1441 clifton,0.01289227275867696
46038,30342 childrens,0.01289227275867696
46039,center braselton1400,0.01289227275867696
46040,point ga,0.01289227275867696
46041,network1291 stanley,0.01289227275867696
46042,cherokee450 northside,0.01289227275867696
46043,nmuschkinjr4799 old,0.01289227275867696
46044,ga 300051,0.01289227275867696
46045,hospital3000 hospital,0.01289227275867696
46046,ga 300974,0.01289227275867696
46047,hospital80 jesse,0.01289227275867696
46048,ga 30106,0.01289227275867696
46049,ga 30115,0.01289227275867696
46050,joel irving,0.01289227275867696
46051,resources roswell,0.01289227275867696
46052,hospital8954 hospital,0.01289227275867696
46053,ga 30076,0.01289227275867696
46054,ga 30120,0.01289227275867696
46055,ga 300683,0.01289227275867696
46056,indu stacey,0.01289227275867696
