,feature_names,feature_weights
11110,katrina,0.007748190481016477
11111,samadi27420,0.007748190481016477
11112,nghabra1729,0.007748190481016477
11113,ctvalencia,0.007748190481016477
11114,nzagorzycki28022,0.007748190481016477
11115,atalla335,0.007748190481016477
11116,samy,0.007748190481016477
11117,naunitlal,0.007748190481016477
11118,farid1729,0.007748190481016477
11119,drpalmdale,0.007748190481016477
11120,nzafar43112,0.007748190481016477
11121,adele,0.007748190481016477
11122,diego,0.007748190481016477
11123,ken,0.007748190481016477
11124,nseeger44105,0.007748190481016477
11125,tehachapi,0.007748190481016477
11126,farnaz,0.007748190481016477
11127,102lancaster,0.007748190481016477
11128,nghadir44105,0.007748190481016477
11129,kevly44105,0.007748190481016477
11130,910102,0.007748190481016477
11131,rodriguez44105,0.007748190481016477
11132,1900tehachapi,0.007748190481016477
11133,mccarthy44105,0.007748190481016477
11134,kingsley,0.007748190481016477
11135,ingaglio1600,0.007748190481016477
11136,gutierrez,0.007748190481016477
11137,blvdlas,0.007748190481016477
11138,blvdglendale,0.007748190481016477
11139,dickson1351,0.007748190481016477
11140,kaitlin,0.007748190481016477
11141,sadek,0.007748190481016477
11142,ilancaster,0.007748190481016477
11143,megan,0.007748190481016477
11144,kallimi,0.007748190481016477
11145,simona,0.007748190481016477
11146,vegas,0.007748190481016477
11147,francis1729,0.007748190481016477
11148,drlancaster,0.007748190481016477
11149,khosh,0.007748190481016477
11150,nharper327,0.007748190481016477
11151,dietmar,0.007748190481016477
11152,valleypo,0.007748190481016477
11153,blvdcolton,0.007748190481016477
11154,315lancaster,0.007748190481016477
11155,rodney,0.007748190481016477
11156,mihaela,0.007748190481016477
11157,rodas897,0.007748190481016477
11158,benay,0.007748190481016477
11159,928072,0.007748190481016477
11160,myers1729,0.007748190481016477
11161,w300palm,0.007748190481016477
11162,surrey44105,0.007748190481016477
11163,sharmeela,0.007748190481016477
11164,puja,0.007748190481016477
11165,sharpe11234,0.007748190481016477
11166,shahin,0.007748190481016477
11167,l2lancaster,0.007748190481016477
11168,cyn,0.007748190481016477
11169,vora1351,0.007748190481016477
11170,yach441,0.007748190481016477
11171,duarte,0.007748190481016477
11172,benjamin,0.007748190481016477
11173,callado1500,0.007748190481016477
11174,lakeview,0.007748190481016477
11175,cindy,0.007748190481016477
11176,1anaheim,0.007748190481016477
11177,berman44105,0.007748190481016477
11178,923544,0.007748190481016477
11179,mozafar,0.007748190481016477
11180,danso2530,0.007748190481016477
11181,915052,0.007748190481016477
11182,ziyad,0.007748190481016477
11183,nishiguchi27871,0.007748190481016477
11184,elenita,0.007748190481016477
11185,ahdoot191,0.007748190481016477
11186,oxford,0.007748190481016477
11187,lnsanta,0.007748190481016477
11188,anderson,0.007748190481016477
11189,warren1729,0.007748190481016477
11190,beatriz,0.007748190481016477
11191,darrell,0.007748190481016477
11192,hospital1812,0.007748190481016477
11193,921343,0.007748190481016477
11194,hospital1600,0.007748190481016477
11195,922623,0.007748190481016477
11196,923242,0.007748190481016477
11197,springs,0.007748190481016477
11198,aghideh44105,0.007748190481016477
11199,891024,0.007748190481016477
11200,center38600,0.007748190481016477
11201,93534,0.007748190481016477
11202,935513,0.007748190481016477
11203,93551,0.007748190481016477
11204,93581,0.007748190481016477
11205,nabeel,0.007748190481016477
11206,935501,0.007748190481016477
11207,dpalmdale,0.007748190481016477
11208,northfield,0.007748190481016477
11209,935352,0.007748190481016477
11210,935345,0.007748190481016477
11211,935344,0.007748190481016477
11212,lee44105,0.007748190481016477
11213,charleston,0.007748190481016477
11214,935362,0.007748190481016477
11215,hann27871,0.007748190481016477
11216,60th,0.007748190481016477
11217,qpalmdale,0.007748190481016477
11218,gendy1729,0.007748190481016477
11219,boone34800,0.007748190481016477
11220,izu27871,0.007748190481016477
11221,chieh,0.007733413276822152
11222,kheirkhah,0.007733413276822152
11223,kristina,0.007733413276822152
11224,nshikaripurnadig1114,0.007733413276822152
11225,953823,0.007733413276822152
11226,swift1860,0.007733413276822152
11227,annapurna,0.007733413276822152
11228,altman1700,0.007733413276822152
11229,ngomez201,0.007733413276822152
11230,brown378,0.007733413276822152
11231,savage797,0.007733413276822152
11232,aatwater,0.007733413276822152
11233,felix,0.007733413276822152
11234,nathaniel,0.007733413276822152
11235,953013,0.007733413276822152
11236,95338,0.007733413276822152
11237,center825,0.007733413276822152
11238,b10modesto,0.007733413276822152
11239,953861,0.007733413276822152
11240,kwame,0.007733413276822152
11241,sawa1409,0.007733413276822152
11242,95307,0.007733413276822152
11243,95340,0.007733413276822152
11244,rabago3393,0.007733413276822152
11245,serene,0.007733413276822152
11246,953343,0.007733413276822152
11247,985843,0.007733413276822152
11248,coffee,0.007733413276822152
11249,helsel220,0.007733413276822152
11250,federico,0.007733413276822152
11251,scales1251,0.007733413276822152
11252,130573,0.007733413276822152
11253,moore315,0.007733413276822152
11254,ugwu,0.007733413276822152
11255,fremont,0.007733413276822152
11256,kratzer201,0.007733413276822152
11257,953822,0.007733413276822152
11258,pont1409,0.007733413276822152
11259,tsai700,0.007733413276822152
11260,nloredo139,0.007733413276822152
11261,lewis1729,0.007733413276822152
11262,center1501,0.007733413276822152
11263,953481,0.007733413276822152
11264,landing,0.007733413276822152
11265,953414,0.007733413276822152
11266,ensminger1409,0.007733413276822152
11267,lacunajr1409,0.007733413276822152
11268,syracuse,0.007733413276822152
11269,230lodi,0.007733413276822152
11270,cmerced,0.007733413276822152
11271,nliberatore5800,0.007733413276822152
11272,22chowchilla,0.007733413276822152
11273,ratlmrad127,0.007733413276822152
11274,claus,0.007733413276822152
11275,953502,0.007733413276822152
11276,210turlock,0.007733413276822152
11277,953404,0.007733413276822152
11278,naim,0.007733413276822152
11279,fatemeh,0.007733413276822152
11280,clement,0.007733413276822152
11281,mohamed,0.007733413276822152
11282,eva,0.007733413276822152
11283,brooke,0.007733413276822152
11284,enyidulu,0.007733413276822152
11285,95382,0.007733413276822152
11286,216mariposa,0.007733413276822152
11287,953402,0.007733413276822152
11288,953553,0.007733413276822152
11289,nassar6121,0.007733413276822152
11290,aveceres,0.007733413276822152
11291,nassar363,0.007733413276822152
11292,amerced,0.007733413276822152
11293,95355,0.007733413276822152
11294,952402,0.007733413276822152
11295,estelle,0.007733413276822152
11296,953543,0.007733413276822152
11297,nmccauley1140,0.007733413276822152
11298,samir,0.007733413276822152
11299,rojas850,0.007733413276822152
11300,edward,0.007733413276822152
11301,sogocio360,0.007733413276822152
11302,npazouki1801,0.007733413276822152
11303,carla,0.007733413276822152
11304,emanuel,0.007733413276822152
11305,mae,0.007733413276822152
11306,oju840,0.007733413276822152
11307,colorado,0.007733413276822152
11308,heritage,0.007733413276822152
11309,ceast,0.007733413276822152
11310,choquettejr2816,0.007733413276822152
11311,basel797,0.007733413276822152
11312,eduardo,0.007733413276822152
11313,ashelton,0.007733413276822152
11314,rutledge2300,0.007733413276822152
11315,vern,0.007733413276822152
11316,districtpo,0.007733413276822152
11317,93637,0.007733413276822152
11318,nmyung370,0.007733413276822152
11319,oscar,0.007733413276822152
11320,roger,0.007733413276822152
11321,wa,0.007733413276822152
11322,roya,0.007733413276822152
11323,stlivingston,0.007733413276822152
11324,936371,0.007733413276822152
11325,malvin,0.007733413276822152
11326,yasser,0.007733413276822152
11327,936373,0.007733413276822152
11328,nmercy,0.007733413276822152
11329,936352,0.007733413276822152
11330,stmodesto,0.007733413276822152
11331,hilda,0.007733413276822152
11332,dehkordi1729,0.007733413276822152
11333,villarreal1209,0.007733413276822152
11334,936383,0.007733413276822152
11335,banos520,0.007733413276822152
11336,alkhouri127,0.007733413276822152
11337,hospital1250,0.007733413276822152
11338,pennsylvania,0.007733413276822152
11339,georgiou520,0.007733413276822152
11340,facility1904,0.007733413276822152
11341,vierra378,0.007733413276822152
11342,richland,0.007733413276822152
11343,pallavi,0.007733413276822152
11344,936355,0.007733413276822152
11345,hmerced,0.007733413276822152
11346,salim,0.007733413276822152
11347,sanchez900,0.007733413276822152
11348,graves23370,0.007733413276822152
11349,drmerced,0.007733413276822152
11350,kati,0.007733413276822152
11351,alexis,0.007733413276822152
11352,road,0.007733413276822152
11353,945332,0.007733413276822152
11354,armand,0.007733413276822152
11355,lnwaterford,0.007733413276822152
11356,owais,0.007733413276822152
11357,madera,0.007733413276822152
11358,mahima,0.007733413276822152
11359,alexander797,0.007733413276822152
11360,erickson1409,0.007733413276822152
11361,300merced,0.007733413276822152
11362,reddy700,0.007733413276822152
11363,liva1409,0.007733413276822152
11364,benny,0.007733413276822152
11365,stanislaus,0.007733413276822152
11366,maud,0.007733413276822152
11367,masud,0.007733413276822152
11368,fairmont,0.007733413276822152
11369,310fairfield,0.007733413276822152
11370,yosemite,0.007733413276822152
11371,ottemoeller315,0.007733413276822152
11372,farooqui508,0.007733413276822152
11373,936102,0.007733413276822152
11374,small1289,0.007733413276822152
11375,young6121,0.007733413276822152
11376,93635,0.007733413276822152
11377,wright502,0.007733413276822152
11378,greenfield,0.007733413276822152
11379,phung999,0.007733413276822152
11380,mayer505,0.007733413276822152
11381,wright124,0.007733413276822152
11382,stopped,0.007725592366685013
11383,grant,0.007715342341557641
11384,ethnic,0.007707415885369603
11385,genitourinary,0.00770325296123048
11386,bloated,0.007683776354855969
11387,arterial,0.00767536585134057
11388,slowly,0.00766177976827012
11389,true,0.007659301821056292
11390,xb7,0.007610400152301785
11391,glossary,0.007572506370335684
11392,presented,0.007560911826021322
11393,library,0.007547113947134874
11394,passage,0.007537659309808726
11395,laetitia,0.0075343471743843605
11396,ndaly904,0.0075343471743843605
11397,parnassus,0.0075343471743843605
11398,lance,0.0075343471743843605
11399,larisa,0.0075343471743843605
11400,nilda,0.0075343471743843605
11401,pkwysan,0.0075343471743843605
11402,sharon,0.0075343471743843605
11403,monterey,0.0075343471743843605
11404,stanford725,0.0075343471743843605
11405,waysanta,0.0075343471743843605
11406,watsonville,0.0075343471743843605
11407,moore2907,0.0075343471743843605
11408,beingesser2907,0.0075343471743843605
11409,moreno,0.0075343471743843605
11410,packard,0.0075343471743843605
11411,center250,0.0075343471743843605
11412,wang190,0.0075343471743843605
11413,sutter,0.0075343471743843605
11414,1aptos,0.0075343471743843605
11415,elk,0.0075343471743843605
11416,ellen,0.0075343471743843605
11417,larsen,0.0075343471743843605
11418,muir1779,0.0075343471743843605
11419,harriet,0.0075343471743843605
11420,shah45,0.0075343471743843605
11421,palo,0.0075343471743843605
11422,unogilroy,0.0075343471743843605
11423,mumm1661,0.0075343471743843605
11424,boudreault1779,0.0075343471743843605
11425,avecampbell,0.0075343471743843605
11426,stefanie,0.0075343471743843605
11427,mu3san,0.0075343471743843605
11428,ntracy,0.0075343471743843605
11429,korakas1811,0.0075343471743843605
11430,ladwig,0.0075343471743843605
11431,oderman2907,0.0075343471743843605
11432,cedar,0.0075343471743843605
11433,granite,0.0075343471743843605
11434,gail,0.0075343471743843605
11435,pollard,0.0075343471743843605
11436,dickerson2025,0.0075343471743843605
11437,enborg,0.0075343471743843605
11438,sue,0.0075343471743843605
11439,frances,0.0075343471743843605
11440,ngabriel,0.0075343471743843605
11441,kam,0.0075343471743843605
11442,kamalanipo,0.0075343471743843605
11443,eaptos,0.0075343471743843605
11444,nhammig1779,0.0075343471743843605
11445,edillon5615,0.0075343471743843605
11446,ngamboa45,0.0075343471743843605
11447,stsacramento,0.0075343471743843605
11448,almaden,0.0075343471743843605
11449,b217aptos,0.0075343471743843605
11450,slebir108,0.0075343471743843605
11451,natividad,0.0075343471743843605
11452,nwong1940,0.0075343471743843605
11453,freshta,0.0075343471743843605
11454,vanooy2907,0.0075343471743843605
11455,kelli,0.0075343471743843605
11456,pilar,0.0075343471743843605
11457,karimoto2907,0.0075343471743843605
11458,cayuga,0.0075343471743843605
11459,sienna,0.0075343471743843605
11460,jose225,0.0075343471743843605
11461,alexandra,0.0075343471743843605
11462,bonita,0.0075343471743843605
11463,pasteur,0.0075343471743843605
11464,newel343,0.0075343471743843605
11465,niehaus,0.0075343471743843605
11466,245santa,0.0075343471743843605
11467,jackson,0.0075343471743843605
11468,gatos815,0.0075343471743843605
11469,jackson1505,0.0075343471743843605
11470,201palo,0.0075343471743843605
11471,constitution,0.0075343471743843605
11472,janzen,0.0075343471743843605
11473,amoanimaa,0.0075343471743843605
11474,gordon,0.0075343471743843605
11475,willow,0.0075343471743843605
11476,avepalo,0.0075343471743843605
11477,peninsula23625,0.0075343471743843605
11478,sonali,0.0075343471743843605
11479,edwards1505,0.0075343471743843605
11480,center1441,0.0075343471743843605
11481,blvdsalinas,0.0075343471743843605
11482,johnson1080,0.0075343471743843605
11483,forest,0.0075343471743843605
11484,150santa,0.0075343471743843605
11485,victoria,0.0075343471743843605
11486,olga,0.0075343471743843605
11487,adwoa,0.0075343471743843605
11488,287344,0.0075343471743843605
11489,christy7600,0.0075343471743843605
11490,northey65,0.0075343471743843605
11491,ctsanta,0.0075343471743843605
11492,950602,0.0075343471743843605
11493,rode770,0.0075343471743843605
11494,nsanchez2907,0.0075343471743843605
11495,salvay2907,0.0075343471743843605
11496,health820,0.0075343471743843605
11497,328033,0.0075343471743843605
11498,ctsan,0.0075343471743843605
11499,94305,0.0075343471743843605
11500,maki3438,0.0075343471743843605
11501,lucile,0.0075343471743843605
11502,hwymonterey,0.0075343471743843605
11503,hughmanick3275,0.0075343471743843605
11504,schaefer2907,0.0075343471743843605
11505,heajin,0.0075343471743843605
11506,drstanford,0.0075343471743843605
11507,center751,0.0075343471743843605
11508,salinas,0.0075343471743843605
11509,943044,0.0075343471743843605
11510,system450,0.0075343471743843605
11511,system3801,0.0075343471743843605
11512,950665,0.0075343471743843605
11513,miranda,0.0075343471743843605
11514,center700,0.0075343471743843605
11515,cruz2900,0.0075343471743843605
11516,sai,0.0075343471743843605
11517,101watsonville,0.0075343471743843605
11518,950761,0.0075343471743843605
11519,anisha,0.0075343471743843605
11520,tara,0.0075343471743843605
11521,thorner7960,0.0075343471743843605
11522,scott4860,0.0075343471743843605
11523,95116,0.0075343471743843605
11524,scotts,0.0075343471743843605
11525,meredith,0.0075343471743843605
11526,95119,0.0075343471743843605
11527,domenik1080,0.0075343471743843605
11528,95124,0.0075343471743843605
11529,105elk,0.0075343471743843605
11530,trlfranklin,0.0075343471743843605
11531,950512,0.0075343471743843605
11532,dominion,0.0075343471743843605
11533,hospital570,0.0075343471743843605
11534,95051,0.0075343471743843605
11535,lenz1779,0.0075343471743843605
11536,95020,0.0075343471743843605
11537,95008,0.0075343471743843605
11538,hospital9400,0.0075343471743843605
11539,sarma1505,0.0075343471743843605
11540,holman,0.0075343471743843605
11541,rae,0.0075343471743843605
11542,950032,0.0075343471743843605
11543,maclayinkeles1301,0.0075343471743843605
11544,hospital75,0.0075343471743843605
11545,hwang,0.0075343471743843605
11546,95076,0.0075343471743843605
11547,romie,0.0075343471743843605
11548,maxine,0.0075343471743843605
11549,950604,0.0075343471743843605
11550,hospital1555,0.0075343471743843605
11551,94025,0.0075343471743843605
11552,95062,0.0075343471743843605
11553,rdorlando,0.0075343471743843605
11554,ashok,0.0075343471743843605
11555,hospital2105,0.0075343471743843605
11556,93906,0.0075343471743843605
11557,939424,0.0075343471743843605
11558,93940,0.0075343471743843605
11559,rdpalo,0.0075343471743843605
11560,hospital2425,0.0075343471743843605
11561,hatfield1505,0.0075343471743843605
11562,956244,0.0075343471743843605
11563,958173,0.0075343471743843605
11564,ntelecare,0.0075343471743843605
11565,hhmonterey,0.0075343471743843605
11566,roland,0.0075343471743843605
11567,hospital2500,0.0075343471743843605
11568,lawton,0.0075343471743843605
11569,lawson2907,0.0075343471743843605
11570,cristina,0.0075343471743843605
11571,rdsanta,0.0075343471743843605
11572,hospital300,0.0075343471743843605
11573,ruiz9328,0.0075343471743843605
11574,drsanta,0.0075343471743843605
11575,rdwatsonville,0.0075343471743843605
11576,mitchell,0.0075343471743843605
11577,sacco319,0.0075343471743843605
11578,hulbertburke2907,0.0075343471743843605
11579,draptos,0.0075343471743843605
11580,93901,0.0075343471743843605
11581,nklikoff710,0.0075343471743843605
11582,center3777,0.0075343471743843605
11583,hospital15891,0.0075343471743843605
11584,rdmenlo,0.0075343471743843605
11585,magana204,0.0075343471743843605
11586,rdmountain,0.0075343471743843605
11587,maternity,0.0075343471743843605
11588,schute500,0.0075343471743843605
11589,drscotts,0.0075343471743843605
11590,cox550,0.0075343471743843605
11591,nkakar1505,0.0075343471743843605
11592,lnsalinas,0.0075343471743843605
11593,941433,0.0075343471743843605
11594,titen1505,0.0075343471743843605
11595,hector,0.0075343471743843605
11596,massey3275,0.0075343471743843605
11597,roar,0.0075343471743843605
11598,facility2250,0.0075343471743843605
11599,yvonne,0.0075343471743843605
11600,lea,0.0075343471743843605
11601,menlo,0.0075343471743843605
11602,94040,0.0075343471743843605
11603,ntaylor1661,0.0075343471743843605
11604,package,0.00752285629464088
11605,bloody,0.00752285629464088
11606,vomiting,0.007516592467929185
11607,outer,0.0075148764750611555
11608,ashasexualhealth,0.007503090654371926
11609,x938,0.0074848943380306145
11610,removals,0.0074848943380306145
11611,x9369,0.0074848943380306145
11612,conflicting,0.0074848943380306145
11613,inconsistent,0.0074848943380306145
11614,nonpregnant,0.0074848943380306145
11615,arrhythmias,0.0074848943380306145
11616,67,0.0074848943380306145
11617,andrew,0.007457714780031522
11618,consequences,0.007441941432347963
11619,17,0.007436915984902618
11620,trustworthy,0.007421609669439973
11621,converted,0.007388215820996067
11622,nkeep,0.007372820623846961
11623,appreciated,0.0073514357753744815
11624,hope,0.007347187443250155
11625,technical,0.007306314758581478
11626,soreness,0.007284746832198468
11627,venereum,0.007284746832198468
11628,inseminations,0.007284746832198468
11629,inguinale,0.007284746832198468
11630,bumps,0.007284746832198468
11631,traveled,0.007284746832198468
11632,sabotage,0.007284746832198468
11633,menopausal,0.007284746832198468
11634,transition,0.007284746832198468
11635,nconceiving,0.007284746832198468
11636,linking,0.007284746832198468
11637,victims,0.007284746832198468
11638,mandate,0.007284746832198468
11639,cranberry,0.007284746832198468
11640,aside,0.007284746832198468
11641,regain,0.007284746832198468
11642,granuloma,0.007284746832198468
11643,employers,0.007284746832198468
11644,obamacare,0.007284746832198468
11645,picked,0.007284746832198468
11646,barium,0.007284746832198468
11647,skipped,0.007284746832198468
11648,towels,0.007284746832198468
11649,evra,0.007284746832198468
11650,roll,0.007284746832198468
11651,stronger,0.007284746832198468
11652,slightly,0.007284746832198468
11653,pelvis,0.007284746832198468
11654,scabies,0.007284746832198468
11655,contends,0.007284746832198468
11656,nora,0.007284746832198468
11657,encompasses,0.007284746832198468
11658,nyellow,0.007284746832198468
11659,assisted,0.007284746832198468
11660,prostates,0.007284746832198468
11661,ius,0.007284746832198468
11662,nsteep,0.007284746832198468
11663,elastic,0.007284746832198468
11664,coated,0.007284746832198468
11665,guilt,0.007284746832198468
11666,essure,0.007284746832198468
11667,qd,0.007284746832198468
11668,thrombotic,0.007284746832198468
11669,shedding,0.007284746832198468
11670,lubrication,0.007284746832198468
11671,attraction,0.007284746832198468
11672,misunderstood,0.007284746832198468
11673,believes,0.007284746832198468
11674,surprising,0.007284746832198468
11675,gestation,0.007284746832198468
11676,cystitis,0.007284746832198468
11677,anatomical,0.007284746832198468
11678,modest,0.007284746832198468
11679,lobby,0.007284746832198468
11680,ndvt,0.007284746832198468
11681,damp,0.007284746832198468
11682,arise,0.007284746832198468
11683,unhealthy,0.007284746832198468
11684,beats,0.007284746832198468
11685,lymphogranuloma,0.007284746832198468
11686,brace,0.007284746832198468
11687,motivates,0.007284746832198468
11688,doomed,0.007284746832198468
11689,molded,0.007284746832198468
11690,progestasert,0.007284746832198468
11691,ndiscover,0.007284746832198468
11692,fivefold,0.007284746832198468
11693,clothing,0.007284746832198468
11694,incomplete,0.007284746832198468
11695,npediatricians,0.007284746832198468
11696,nnoticing,0.007284746832198468
11697,parasite,0.007284746832198468
11698,vitro,0.007284746832198468
11699,iucd,0.007284746832198468
11700,nanus,0.007284746832198468
11701,candida,0.007284746832198468
11702,consecutive,0.007284746832198468
11703,nnorethindrone,0.007284746832198468
11704,conceiving,0.007284746832198468
11705,pregnancyusing,0.007284746832198468
11706,rises,0.007284746832198468
11707,menstruates,0.007284746832198468
11708,hobby,0.007284746832198468
11709,chancroid,0.007284746832198468
11710,uc,0.007284746832198468
11711,polyethylene,0.007284746832198468
11712,nhysteroscopy,0.007284746832198468
11713,iuis,0.007284746832198468
11714,micronor,0.007284746832198468
11715,menorrhea,0.007284746832198468
11716,discarded,0.007278663889735943
11717,ages,0.00722599649153589
11718,deciding,0.007194124572608633
11719,whites,0.0071867163431859
11720,presence,0.007179519645642719
11721,sits,0.0071660382615163784
11722,separate,0.007136388707321196
11723,daily,0.0071286325782321585
11724,neach,0.0071252124921015025
11725,turner,0.007123693528356083
11726,introduction,0.0071080049314454765
11727,supported,0.007107184815405008
11728,226,0.007107184815405008
11729,convenience,0.0070928793495069736
11730,insects,0.007058808470460215
11731,nbad,0.007058808470460215
11732,bugsidentify,0.007058808470460215
11733,bug,0.007058808470460215
11734,nstudent,0.0070523097914321235
11735,napplied,0.007043748998578879
11736,painfoot,0.007034305281701347
11737,nfeet,0.007034305281701347
11738,involvement,0.007034305281701347
11739,responds,0.007034305281701347
11740,orthotic,0.007034305281701347
11741,orthopaedic,0.007034305281701347
11742,orthoinfo,0.007034305281701347
11743,crashes,0.007034305281701347
11744,barefoot,0.007034305281701347
11745,tile,0.007034305281701347
11746,toenails,0.007034305281701347
11747,spondylitisankylosing,0.007034305281701347
11748,nenzyme,0.007034305281701347
11749,soles,0.007034305281701347
11750,spursbone,0.007034305281701347
11751,ncortisone,0.007034305281701347
11752,stepping,0.007034305281701347
11753,chronically,0.007034305281701347
11754,cbd,0.007034305281701347
11755,looseness,0.007034305281701347
11756,osteophytes,0.007034305281701347
11757,hyperostosisdiffuse,0.007034305281701347
11758,nreactive,0.007034305281701347
11759,ndiffuse,0.007034305281701347
11760,ndiclofenac,0.007034305281701347
11761,rheumatic,0.007034305281701347
11762,genetically,0.007034305281701347
11763,facoep,0.007034305281701347
11764,arthritisreactive,0.007034305281701347
11765,arch,0.007034305281701347
11766,wood,0.007034305281701347
11767,conditionsever,0.007034305281701347
11768,raystreatmentprognosisprevention,0.007034305281701347
11769,floors,0.007034305281701347
11770,nsever,0.007034305281701347
11771,ntreating,0.007034305281701347
11772,bruises,0.007034305281701347
11773,cunha,0.007034305281701347
11774,pushing,0.007034305281701347
11775,plate,0.007034305281701347
11776,injectioncortisone,0.007034305281701347
11777,incorporates,0.007034305281701347
11778,ingrown,0.007034305281701347
11779,hansen,0.007034305281701347
11780,milner,0.007034305281701347
11781,pointy,0.007034305281701347
11782,feetswollen,0.007034305281701347
11783,surg,0.007034305281701347
11784,xa0pain,0.007034305281701347
11785,nvariety,0.007034305281701347
11786,shoes,0.007034305281701347
11787,healthfoot,0.007034305281701347
11788,legalized,0.007034305281701347
11789,cushioned,0.007034305281701347
11790,nhypnotherapy,0.007034305281701347
11791,reiter,0.007034305281701347
11792,forestier,0.007034305281701347
11793,incidentally,0.007034305281701347
11794,raystreatmentprognosispreventioncentercommentsmore,0.007034305281701347
11795,nuprin,0.007034305281701347
11796,xa0ibuprofen,0.007034305281701347
11797,nscientists,0.007034305281701347
11798,fasciitisplantar,0.007034305281701347
11799,nankylosing,0.007034305281701347
11800,blisters,0.007034305281701347
11801,fibromyalgia,0.007034305281701347
11802,sever,0.007034305281701347
11803,disappears,0.007034305281701347
11804,aaos,0.007034305281701347
11805,conservative,0.007034305281701347
11806,cambiadiclofenac,0.007034305281701347
11807,discovered,0.007034305281701347
11808,prominence,0.007034305281701347
11809,cambia,0.007034305281701347
11810,tendency,0.007034305281701347
11811,nmoderate,0.007034305281701347
11812,vertebrae,0.007034305281701347
11813,struggles,0.007034305281701347
11814,prostaglandin,0.007034305281701347
11815,picturethe,0.007034305281701347
11816,njohn,0.007034305281701347
11817,bunions,0.007034305281701347
11818,njohal,0.007034305281701347
11819,fiction,0.007034305281701347
11820,destroy,0.00701741599464034
11821,nchoose,0.007003291003058235
11822,facial,0.0069968440453626315
11823,instances,0.0069769825041531485
11824,120,0.006976498635144175
11825,messages,0.006942698529265221
11826,retrieved,0.006938637396750838
11827,reassurance,0.006938637396750838
11828,tranexamic,0.006938637396750838
11829,namenorrhea,0.006938637396750838
11830,prospective,0.006938637396750838
11831,measurement,0.006938637396750838
11832,cohort,0.006938637396750838
11833,51,0.006938637396750838
11834,inspection,0.006938637396750838
11835,discontinuation,0.006938637396750838
11836,x9344,0.006938637396750838
11837,nsometimes,0.0069345698856452505
11838,supplement,0.006920170417984437
11839,estimates,0.006899440054341569
11840,measured,0.0068649170176575845
11841,technologies,0.006853058565357547
11842,flow,0.0068392392999537645
11843,deeply,0.006827501912787181
11844,nephropathy,0.006807782486219427
11845,protease,0.006807782486219427
11846,fpv,0.006807782486219427
11847,atv,0.006807782486219427
11848,nschistosomiasis,0.006807782486219427
11849,transcriptase,0.006807782486219427
11850,nvi,0.006807782486219427
11851,x9342,0.006807782486219427
11852,retinopathy,0.006807782486219427
11853,atazanavir,0.006807782486219427
11854,lipoprotein,0.006807782486219427
11855,distorting,0.006807782486219427
11856,abnormally,0.006807318682496543
11857,application,0.006765114521823841
11858,unless,0.006752636214964518
11859,internationally,0.006742170182353344
11860,ndeath,0.0067269555466844344
11861,trial,0.00670865492224573
11862,behavior,0.00670569792904741
11863,nexercising,0.0066969362637162464
11864,warnings,0.0066969362637162464
11865,anemias,0.0066969362637162464
11866,warms,0.0066969362637162464
11867,tetanus,0.0066969362637162464
11868,nthrobbing,0.0066969362637162464
11869,nnumbness,0.0066969362637162464
11870,discoid,0.0066969362637162464
11871,apparent,0.0066969362637162464
11872,gouty,0.0066969362637162464
11873,stressful,0.0066969362637162464
11874,ntears,0.0066969362637162464
11875,uneven,0.0066969362637162464
11876,nrupture,0.0066969362637162464
11877,swellingmuscle,0.0066969362637162464
11878,strenuous,0.0066969362637162464
11879,heredity,0.0066969362637162464
11880,ntingling,0.0066969362637162464
11881,imbalances,0.0066969362637162464
11882,hips,0.0066969362637162464
11883,nsymptomchecker,0.0066969362637162464
11884,dilated,0.0066969362637162464
11885,neurological,0.0066969362637162464
11886,nerythematosus,0.0066969362637162464
11887,arthritishow,0.0066969362637162464
11888,thoroughly,0.0066969362637162464
11889,nusually,0.0066969362637162464
11890,twisting,0.0066969362637162464
11891,continues,0.0066969362637162464
11892,housemaid,0.0066969362637162464
11893,nlegg,0.0066969362637162464
11894,annoying,0.0066969362637162464
11895,vulgaris,0.0066969362637162464
11896,incompetency,0.0066969362637162464
11897,nslipped,0.0066969362637162464
11898,infusions,0.0066969362637162464
11899,guttate,0.0066969362637162464
11900,nultram,0.0066969362637162464
11901,tortuous,0.0066969362637162464
11902,nherniated,0.0066969362637162464
11903,nulcerations,0.0066969362637162464
11904,uric,0.0066969362637162464
11905,differentiate,0.0066969362637162464
11906,surgeries,0.0066969362637162464
11907,ntumors,0.0066969362637162464
11908,walkers,0.0066969362637162464
11909,valves,0.0066969362637162464
11910,incident,0.0066969362637162464
11911,nsynovitis,0.0066969362637162464
11912,illustrations,0.0066969362637162464
11913,degeneration,0.0066969362637162464
11914,inverse,0.0066969362637162464
11915,capital,0.0066969362637162464
11916,sheath,0.0066969362637162464
11917,naching,0.0066969362637162464
11918,cleaning,0.0066969362637162464
11919,shorten,0.0066969362637162464
11920,shoulders,0.0066969362637162464
11921,predisposition,0.0066969362637162464
11922,kneecap,0.0066969362637162464
11923,forcibly,0.0066969362637162464
11924,plasmapheresis,0.0066969362637162464
11925,plaques,0.0066969362637162464
11926,bluish,0.0066969362637162464
11927,abrasions,0.0066969362637162464
11928,pins,0.0066969362637162464
11929,slowing,0.0066969362637162464
11930,perthes,0.0066969362637162464
