,feature_names,feature_weights
2566,later,0.040655093481285084
2567,experienc,0.04064981655816657
2568,medic condit,0.040610409558512445
2569,nemot,0.04056033197154598
2570,wart,0.04055320985932697
2571,breast,0.040519610370223086
2572,chest,0.040401353851839045
2573,product,0.04038223218364418
2574,support commun,0.04029857753816742
2575,xe women,0.040254870493606085
2576,reduc,0.040209070114424456
2577,outsid,0.0401609466410282
2578,age sexual,0.040156125011125074
2579,morn pill,0.040110292861224785
2580,belli,0.040068541519830324
2581,nside effect,0.03996996014704712
2582,nside,0.03996996014704712
2583,clinic nonprofit,0.039961698843953
2584,chemic,0.03993658058987304
2585,nmedic review,0.039770776075891974
2586,src,0.03972843058102533
2587,lower,0.0396636402937498
2588,entir,0.03962829625437792
2589,mass,0.03958570700864164
2590,pregnancyweek week,0.039575299613504
2591,pregnancyweek,0.039575299613504
2592,nstage,0.039575299613504
2593,nstage pregnancyweek,0.039575299613504
2594,diseas quiz,0.039550307283829564
2595,permiss,0.039485238703839604
2596,offer women,0.03942950600293169
2597,ulcer,0.0393680806312625
2598,let,0.039350101701460354
2599,quick refer,0.03933295633237005
2600,label,0.039310238524857564
2601,com tr,0.03923252105064211
2602,tr id,0.03923252105064211
2603,tr,0.03923252105064211
2604,pageview,0.03923252105064211
2605,pageview noscript,0.03923252105064211
2606,id ev,0.03923252105064211
2607,ev,0.03923252105064211
2608,ev pageview,0.03923252105064211
2609,img height,0.03923252105064211
2610,habit,0.03916481045639344
2611,nteen,0.03907699116854487
2612,iud copper,0.03903214852492679
2613,center chronic,0.03902920707450928
2614,recoveri,0.03901265658549843
2615,nsyndic,0.03886117032828507
2616,nlinkedin nemail,0.03886117032828507
2617,nlinkedin,0.03886117032828507
2618,ntwitter nlinkedin,0.03886117032828507
2619,man,0.03877741133884829
2620,nmedicinenet,0.038673791464859525
2621,vitamin,0.03848552397085386
2622,overal health,0.03847116437446721
2623,hope,0.03832971742840209
2624,finger,0.03831882331405823
2625,nm tip,0.038225774886089574
2626,nopioid,0.038225774886089574
2627,nopioid addict,0.038225774886089574
2628,erect nm,0.038225774886089574
2629,tip nopioid,0.038225774886089574
2630,hospit nholist,0.038225774886089574
2631,nanswer infant,0.038225774886089574
2632,sponsor npeni,0.038225774886089574
2633,nholist,0.038225774886089574
2634,infant reflux,0.038225774886089574
2635,npediatr hospit,0.038225774886089574
2636,addict npediatr,0.038225774886089574
2637,curv erect,0.038225774886089574
2638,care nanswer,0.038225774886089574
2639,npeni curv,0.038225774886089574
2640,nholist cancer,0.038225774886089574
2641,cancer care,0.038225774886089574
2642,certain,0.03816150718432561
2643,iud contain,0.0381576200615122
2644,nhpv,0.03803460693301495
2645,imag test,0.037863478295932534
2646,use nthe,0.03774264108672693
2647,caus problem,0.03743645032497803
2648,women xe,0.03741911199128558
2649,ninsulin,0.03738931781636574
2650,contracept xe,0.0373161002228098
2651,week,0.03730409566495643
2652,mayo mayo,0.03728178483007598
2653,logo trademark,0.03728178483007598
2654,tripl shield,0.03728178483007598
2655,clinic healthi,0.03728178483007598
2656,copi materi,0.03728178483007598
2657,shield mayo,0.03728178483007598
2658,person use,0.03728178483007598
2659,trademark mayo,0.03728178483007598
2660,reprint noncommerci,0.03728178483007598
2661,org mayo,0.03728178483007598
2662,onli mayo,0.03728178483007598
2663,trademark,0.03728178483007598
2664,noncommerci,0.03728178483007598
2665,materi reprint,0.03728178483007598
2666,clinic mayoclin,0.03728178483007598
2667,live tripl,0.03728178483007598
2668,singl copi,0.03728178483007598
2669,clinic logo,0.03728178483007598
2670,noncommerci person,0.03728178483007598
2671,avail,0.037268135349089626
2672,prevent ovul,0.037224987139498206
2673,nwho,0.03714459912116299
2674,simpli,0.037120399226319566
2675,health risk,0.03709925133497012
2676,checker nvisit,0.037052226367704874
2677,nexercis fit,0.03700431546585272
2678,nsenior,0.03700431546585272
2679,conceiv,0.036969498760505176
2680,nsection navig,0.03696784654394671
2681,site content,0.03696784654394671
2682,content nskip,0.03696784654394671
2683,directli site,0.03696784654394671
2684,clinic health,0.036954353508776565
2685,sugar substitut,0.03685683036905468
2686,ninjuri rehabilit,0.03685683036905468
2687,food choic,0.03685683036905468
2688,nself care,0.03685683036905468
2689,condit nprevent,0.03685683036905468
2690,nweight loss,0.03685683036905468
2691,rehabilit nemot,0.03685683036905468
2692,ncrisi,0.03685683036905468
2693,nsenior nyour,0.03685683036905468
2694,calcul nmyhealthfind,0.03685683036905468
2695,nsugar sugar,0.03685683036905468
2696,substitut nexercis,0.03685683036905468
2697,ncrisi situat,0.03685683036905468
2698,control nfamili,0.03685683036905468
2699,control nsex,0.03685683036905468
2700,ndictionari,0.03685683036905468
2701,ndictionari nsymptom,0.03685683036905468
2702,nsugar,0.03685683036905468
2703,nsport safeti,0.03685683036905468
2704,ntravel noccup,0.03685683036905468
2705,nwomen nmen,0.03685683036905468
2706,fit nexercis,0.03685683036905468
2707,nwork doctor,0.03685683036905468
2708,teen npregnanc,0.03685683036905468
2709,doctor ndoctor,0.03685683036905468
2710,nsex sexual,0.03685683036905468
2711,sexual nbirth,0.03685683036905468
2712,nneighborhood navig,0.03685683036905468
2713,nnutrient nutrit,0.03685683036905468
2714,nmyhealthfind nfood,0.03685683036905468
2715,npregnanc childbirth,0.03685683036905468
2716,manag ninsur,0.03685683036905468
2717,anim nmyhealthfind,0.03685683036905468
2718,health nsex,0.03685683036905468
2719,toddler nkid,0.03685683036905468
2720,plan nnutrient,0.03685683036905468
2721,tool ndictionari,0.03685683036905468
2722,nkid teen,0.03685683036905468
2723,childbirth nwomen,0.03685683036905468
2724,schedul nnutrient,0.03685683036905468
2725,nfood nutrit,0.03685683036905468
2726,nprescript medicin,0.03685683036905468
2727,basic nsport,0.03685683036905468
2728,devic nprescript,0.03685683036905468
2729,nbmi calcul,0.03685683036905468
2730,nbmi,0.03685683036905468
2731,prevent ncrisi,0.03685683036905468
2732,medicin nhealth,0.03685683036905468
2733,nmen nsenior,0.03685683036905468
2734,choic nweight,0.03685683036905468
2735,xe note,0.03685683036905468
2736,nmyhealthfind nneighborhood,0.03685683036905468
2737,nkid,0.03685683036905468
2738,product nprocedur,0.03685683036905468
2739,aid injuri,0.03685683036905468
2740,health nfirst,0.03685683036905468
2741,npet,0.03685683036905468
2742,nemot nmental,0.03685683036905468
2743,npet anim,0.03685683036905468
2744,nnutrient shortfal,0.03685683036905468
2745,care nwork,0.03685683036905468
2746,loss diet,0.03685683036905468
2747,note ndrug,0.03685683036905468
2748,ninsur nself,0.03685683036905468
2749,injuri prevent,0.03685683036905468
2750,noccup health,0.03685683036905468
2751,info nsugar,0.03685683036905468
2752,checker nbmi,0.03685683036905468
2753,nutrit nhealthi,0.03685683036905468
2754,nexercis basic,0.03685683036905468
2755,nutrit info,0.03685683036905468
2756,navig nimmun,0.03685683036905468
2757,nhealthi food,0.03685683036905468
2758,nhealth tool,0.03685683036905468
2759,safeti ninjuri,0.03685683036905468
2760,nneighborhood,0.03685683036905468
2761,situat npet,0.03685683036905468
2762,nearli,0.03681997142963605
2763,healthcar,0.036727375847468095
2764,interfer,0.03670672086757301
2765,physician women,0.036667173358219125
2766,iud type,0.036667173358219125
2767,doe impli,0.036667173358219125
2768,physician primari,0.036667173358219125
2769,relat iud,0.036667173358219125
2770,nnote,0.036667173358219125
2771,kill,0.03665009938766979
2772,hear,0.036638115603911676
2773,treatment addit,0.036547536444652966
2774,advic diagnosi,0.036547536444652966
2775,doctor thi,0.03638018484864435
2776,healthcar provid,0.036358995114004186
2777,solut,0.036332558691355626
2778,nusa gov,0.03631706124095221
2779,nusa,0.03631706124095221
2780,right,0.03624908849599945
2781,nweight gain,0.036207784281057566
2782,safer,0.03618497230257747
2783,readi,0.03618410243692328
2784,friend,0.03608789120230119
2785,blood clot,0.035979046394103424
2786,site ntoggl,0.03592531279027408
2787,fear,0.0358830327234733
2788,repres provid,0.03586509456683075
2789,agre term,0.03586509456683075
2790,nsee answer,0.0358273602600757
2791,site search,0.0358053408200562
2792,navig nwho,0.03543346717853503
2793,xe import,0.03540849307416939
2794,applic,0.03538604621999896
2795,directli link,0.035368422162070264
2796,use ha,0.0352704782602315
2797,nimag,0.03510518364052758
2798,nmedia,0.03504588756102821
2799,spanish,0.034996820278506785
2800,ol,0.03498028998093285
2801,nprivaci polici,0.03497308223136394
2802,xe includ,0.03474829824808471
2803,footer,0.034736670235980885
2804,condit termsani,0.034736670235980885
2805,nlegal,0.034736670235980885
2806,nlegal condit,0.034736670235980885
2807,termsani,0.034736670235980885
2808,clinic footer,0.034736670235980885
2809,termsani use,0.034736670235980885
2810,teen,0.03469126396266983
2811,health promot,0.03468985158469466
2812,earlier,0.03466609101973457
2813,inform thi,0.03465922389526884
2814,drop,0.03460709345179078
2815,blood vessel,0.03457233450252002
2816,nrss,0.03456571184241294
2817,risk infect,0.034458325509322006
2818,nespa,0.03437834123851993
2819,nespa xc,0.03437834123851993
2820,relat,0.034361051960695506
2821,famili health,0.03434895231082397
2822,care profession,0.03430153319758734
2823,impact,0.03420848618591796
2824,light,0.03409633979097448
2825,erect,0.0340726568726679
2826,diagnosisaccess deni,0.03399270440104786
2827,diagnosisaccess,0.03399270440104786
2828,star talk,0.03399270440104786
2829,cancer diagnosisaccess,0.03399270440104786
2830,surveillancesweet harmoni,0.03399270440104786
2831,male femalesdesper,0.03399270440104786
2832,surveillancesweet,0.03399270440104786
2833,anal cancer,0.03399270440104786
2834,ndo countri,0.03399270440104786
2835,nexpress nin,0.03399270440104786
2836,nabort right,0.03399270440104786
2837,housew star,0.03399270440104786
2838,countri nexpress,0.03399270440104786
2839,nin new,0.03399270440104786
2840,diseas surveillancesweet,0.03399270440104786
2841,yesmeanstest ndo,0.03399270440104786
2842,sidebar yesmeanstest,0.03399270440104786
2843,deni nabort,0.03399270440104786
2844,femalesdesper housew,0.03399270440104786
2845,femalesdesper,0.03399270440104786
2846,housew,0.03399270440104786
2847,deni,0.03399270440104786
2848,talk anal,0.03399270440104786
2849,harm effect,0.03393566043787931
2850,rise,0.0339162471345288
2851,supplement,0.03384420867563245
2852,nnotic,0.03376467307532551
2853,ach,0.03376024947617022
2854,nsport,0.03374248135910445
2855,unit state,0.033700488432719805
2856,nunderstand,0.033638834916405486
2857,accept,0.03355278714811198
2858,nearli pregnanc,0.03344606670421361
2859,nbacteri,0.03336884304871601
2860,new nsexual,0.03336182238114307
2861,harmoni acip,0.03336182238114307
2862,harmoni,0.03336182238114307
2863,updat hpv,0.03336182238114307
2864,yesmeanstest,0.03336182238114307
2865,acip updat,0.03336182238114307
2866,iud wa,0.033356086105596976
2867,npediatr,0.03327813494671268
2868,revis,0.033267767601978686
2869,chill,0.033209226277099595
2870,health list,0.03314609313606442
2871,list iud,0.03314609313606442
2872,nhome sexual,0.03314609313606442
2873,center sexual,0.03314609313606442
2874,control articl,0.03314609313606442
2875,higher,0.033137323041081995
2876,nexpress,0.03312350752711372
2877,hand,0.03306763777471513
2878,skin condit,0.033044793287217496
2879,candid,0.03287613156926716
2880,surgic,0.032875703411128755
2881,consist correctli,0.032791061696149384
2882,thi caus,0.0327670027342212
2883,nget involv,0.03270434651124782
2884,prescrib inform,0.032608361882831734
2885,signific,0.0325916296371355
2886,html,0.03252856199041015
2887,everi day,0.03248572038382492
2888,intermitt,0.032401137381815465
2889,inform help,0.03238420336192927
2890,uncommon,0.03231965867173985
2891,nmenopaus,0.03227207257595677
2892,tool,0.03226697708902048
2893,nwhat symptom,0.03225429218561042
2894,inform verifi,0.03223943289157627
2895,attack stroke,0.03223761541604721
2896,school biomed,0.03214731169340457
2897,reserv nmayo,0.03214731169340457
2898,continu profession,0.03214731169340457
2899,school continu,0.03214731169340457
2900,clinic graduat,0.03214731169340457
2901,parent nfor,0.03206250624980142
2902,nchoos,0.03204540723877601
2903,download,0.032025218519238126
2904,fiber,0.03195781749396834
2905,warrant,0.031878530163962325
2906,nmedscap,0.031866851090344206
2907,right nmain,0.031833648363032485
2908,nnew npodcast,0.031833648363032485
2909,nparent nteacher,0.031833648363032485
2910,footermenuabout,0.031833648363032485
2911,npolici nnew,0.031833648363032485
2912,nskip primari,0.031833648363032485
2913,footermenuabout asha,0.031833648363032485
2914,npodcast nheader,0.031833648363032485
2915,primari sidebar,0.031833648363032485
2916,health nmen,0.031833648363032485
2917,primari navig,0.031833648363032485
2918,content skip,0.031833648363032485
2919,nmain navigationhealthi,0.031833648363032485
2920,answer nshop,0.031833648363032485
2921,nshop npolici,0.031833648363032485
2922,skip primari,0.031833648363032485
2923,skip content,0.031833648363032485
2924,nteacher nsearch,0.031833648363032485
2925,nteacher,0.031833648363032485
2926,provid nparent,0.031833648363032485
2927,health nstd,0.031833648363032485
2928,nheader right,0.031833648363032485
2929,nheader,0.031833648363032485
2930,noscript nskip,0.031833648363032485
2931,navig skip,0.031833648363032485
2932,sti nhealth,0.031833648363032485
2933,navigationhealthi,0.031833648363032485
2934,nhealth provid,0.031833648363032485
2935,navigationhealthi relationship,0.031833648363032485
2936,nget answer,0.031833648363032485
2937,skip footermenuabout,0.031833648363032485
2938,relationship nwomen,0.031833648363032485
2939,display nsrc,0.03140577695679505
2940,quick,0.03137065112338311
2941,dure sexual,0.031305306763097916
2942,nwant,0.03127237455352914
2943,iud women,0.031238575806552697
2944,inform nabout,0.031211691996951247
2945,common caus,0.031131244359931646
2946,triangl,0.03100425766189044
2947,inclus,0.030969927281158723
2948,ndiseas condit,0.030969797480840774
2949,reach egg,0.0309292803945853
2950,input,0.030892450925616325
2951,mayoclin,0.030859845422908014
2952,mayoclin org,0.030859845422908014
2953,time woman,0.03081568817544623
2954,provid contact,0.030797192380779527
2955,prohibit use,0.030797192380779527
2956,impli recommend,0.030797192380779527
2957,fact nintrauterin,0.030797192380779527
2958,impli includ,0.030797192380779527
2959,prevent implant,0.030797192380779527
2960,ani decis,0.030797192380779527
2961,particular purpos,0.030797192380779527
2962,provid contain,0.030797192380779527
2963,women nspecialti,0.030797192380779527
2964,inform niud,0.030797192380779527
2965,prevent im,0.030797192380779527
2966,provid basi,0.030797192380779527
2967,ani data,0.030797192380779527
2968,primari physician,0.030797192380779527
2969,inform drive,0.030797192380779527
2970,healthcar organ,0.030797192380779527
2971,implant fertil,0.030797192380779527
2972,provid credenti,0.030797192380779527
2973,locat niud,0.030797192380779527
2974,physician thi,0.030797192380779527
2975,local pharmaci,0.030797192380779527
2976,iud index,0.030797192380779527
2977,iud ntype,0.030797192380779527
2978,gener public,0.030797192380779527
2979,relianc,0.030797192380779527
2980,whatsoev nthe,0.030797192380779527
2981,liabl anyon,0.030797192380779527
2982,liabl,0.030797192380779527
2983,hospit nfind,0.030797192380779527
2984,whatsoev provid,0.030797192380779527
2985,relianc inform,0.030797192380779527
2986,pharmaci rxlist,0.030797192380779527
2987,jcaho,0.030797192380779527
2988,inclus provid,0.030797192380779527
2989,jcaho nation,0.030797192380779527
2990,physician directori,0.030797192380779527
2991,gynecolog practition,0.030797192380779527
2992,republish sell,0.030797192380779527
2993,gynecolog ncommon,0.030797192380779527
2994,hospit googl,0.030797192380779527
2995,physician obstetrician,0.030797192380779527
2996,republish,0.030797192380779527
2997,provid prohibit,0.030797192380779527
2998,gyn ob,0.030797192380779527
2999,gyn nobstetrician,0.030797192380779527
3000,remov effect,0.030797192380779527
3001,reproduct associ,0.030797192380779527
3002,gynecologist certif,0.030797192380779527
3003,ani entiti,0.030797192380779527
3004,provid webmd,0.030797192380779527
3005,gynecologist nwhat,0.030797192380779527
3006,local doctor,0.030797192380779527
3007,impli warranti,0.030797192380779527
3008,practition provid,0.030797192380779527
3009,fit particular,0.030797192380779527
3010,list inform,0.030797192380779527
3011,qualiti assur,0.030797192380779527
3012,qualif abil,0.030797192380779527
3013,review accredit,0.030797192380779527
3014,recommend endors,0.030797192380779527
3015,impli webmd,0.030797192380779527
3016,ani medium,0.030797192380779527
3017,googl map,0.030797192380779527
3018,index iud,0.030797192380779527
3019,intend tool,0.030797192380779527
3020,reflux nnewslett,0.030797192380779527
3021,limit impli,0.030797192380779527
3022,limit forego,0.030797192380779527
3023,qualif,0.030797192380779527
3024,forego,0.030797192380779527
3025,hospit nnote,0.030797192380779527
3026,purpos whatsoev,0.030797192380779527
3027,purpos limit,0.030797192380779527
3028,public quick,0.030797192380779527
3029,respons commun,0.030797192380779527
3030,forego webmd,0.030797192380779527
3031,individu verifi,0.030797192380779527
3032,refer inform,0.030797192380779527
3033,joint commiss,0.030797192380779527
3034,assur ncqa,0.030797192380779527
3035,im nread,0.030797192380779527
3036,accredit healthcar,0.030797192380779527
3037,committe qualiti,0.030797192380779527
3038,thi train,0.030797192380779527
3039,commerci ani,0.030797192380779527
3040,warranti merchant,0.030797192380779527
3041,devic fact,0.030797192380779527
3042,nrelat iud,0.030797192380779527
3043,devic type,0.030797192380779527
3044,webmd shall,0.030797192380779527
3045,webmd use,0.030797192380779527
3046,anyon ani,0.030797192380779527
3047,directori agre,0.030797192380779527
3048,directori impli,0.030797192380779527
3049,directori intend,0.030797192380779527
3050,standard joint,0.030797192380779527
3051,ntype physician,0.030797192380779527
3052,directori nthe,0.030797192380779527
3053,accredit committe,0.030797192380779527
3054,prohibit databas,0.030797192380779527
3055,tool verifi,0.030797192380779527
3056,warranti express,0.030797192380779527
3057,directori term,0.030797192380779527
3058,directori webmd,0.030797192380779527
3059,train enabl,0.030797192380779527
3060,disapprov,0.030797192380779527
3061,disapprov nyou,0.030797192380779527
3062,nation committe,0.030797192380779527
3063,specialist iud,0.030797192380779527
3064,xbb nother,0.030797192380779527
3065,disclaim warranti,0.030797192380779527
3066,nread iud,0.030797192380779527
3067,committe urac,0.030797192380779527
3068,action taken,0.030797192380779527
3069,webmd doe,0.030797192380779527
3070,taken relianc,0.030797192380779527
3071,contain inclus,0.030797192380779527
3072,nspecialti,0.030797192380779527
3073,contain ani,0.030797192380779527
3074,nspecialti obstetr,0.030797192380779527
3075,ncqa util,0.030797192380779527
3076,ncqa,0.030797192380779527
3077,surgic care,0.030797192380779527
3078,contact provid,0.030797192380779527
3079,contact nnearbi,0.030797192380779527
3080,consult physician,0.030797192380779527
3081,condit nyou,0.030797192380779527
3082,thereof,0.030797192380779527
3083,suffici inform,0.030797192380779527
3084,thereof accur,0.030797192380779527
3085,webmd disapprov,0.030797192380779527
3086,webmd disclaim,0.030797192380779527
3087,nthe webmd,0.030797192380779527
3088,nthe use,0.030797192380779527
3089,commun ani,0.030797192380779527
3090,nthe provid,0.030797192380779527
3091,complet assum,0.030797192380779527
3092,nemerg contact,0.030797192380779527
3093,disord extent,0.030797192380779527
3094,decis action,0.030797192380779527
3095,data list,0.030797192380779527
3096,accur complet,0.030797192380779527
3097,credenti standard,0.030797192380779527
3098,credenti qualif,0.030797192380779527
3099,credenti provid,0.030797192380779527
3100,ncommon ob,0.030797192380779527
3101,databas provid,0.030797192380779527
3102,distinguish physician,0.030797192380779527
3103,warrant repres,0.030797192380779527
3104,contain suffici,0.030797192380779527
3105,merchant fit,0.030797192380779527
3106,assum respons,0.030797192380779527
3107,abil ani,0.030797192380779527
3108,basi webmd,0.030797192380779527
3109,case emerg,0.030797192380779527
3110,urac nbi,0.030797192380779527
3111,merchant,0.030797192380779527
3112,urac,0.030797192380779527
3113,method nbirth,0.030797192380779527
3114,nwebmd physician,0.030797192380779527
3115,nother relat,0.030797192380779527
3116,articl xc,0.030797192380779527
3117,endors doe,0.030797192380779527
3118,extent distinguish,0.030797192380779527
3119,niud center,0.030797192380779527
3120,articl nbarrier,0.030797192380779527
3121,entiti,0.030797192380779527
3122,medium whatsoev,0.030797192380779527
3123,scrape commerci,0.030797192380779527
3124,express impli,0.030797192380779527
3125,util review,0.030797192380779527
3126,ani thereof,0.030797192380779527
3127,organ jcaho,0.030797192380779527
3128,event liabl,0.030797192380779527
3129,entiti individu,0.030797192380779527
3130,assum,0.030797192380779527
3131,sell duplic,0.030797192380779527
3132,care femal,0.030797192380779527
3133,nnote click,0.030797192380779527
3134,serv consult,0.030797192380779527
3135,medium,0.030797192380779527
3136,use download,0.030797192380779527
3137,associ disord,0.030797192380779527
3138,omiss provid,0.030797192380779527
3139,verifi provid,0.030797192380779527
3140,enabl serv,0.030797192380779527
3141,doctor nrelat,0.030797192380779527
3142,nwhat obstetrician,0.030797192380779527
3143,doe contain,0.030797192380779527
3144,doe omiss,0.030797192380779527
3145,assur,0.030797192380779527
3146,click hospit,0.030797192380779527
3147,doe warrant,0.030797192380779527
3148,download republish,0.030797192380779527
3149,drive webmd,0.030797192380779527
3150,omiss,0.030797192380779527
3151,duplic scrape,0.030797192380779527
3152,certif board,0.030797192380779527
3153,nyou prohibit,0.030797192380779527
3154,shall event,0.030797192380779527
3155,emerg nnearbi,0.030797192380779527
3156,emerg contact,0.030797192380779527
3157,shall,0.030797192380779527
3158,egg uteru,0.030797192380779527
3159,articl local,0.030797192380779527
3160,board obstetr,0.030797192380779527
3161,effect nprivaci,0.030797192380779527
3162,effect nmedicinenet,0.030797192380779527
3163,effect remov,0.030797192380779527
3164,nasthma,0.03078354673678585
3165,ndermatolog,0.03078354673678585
3166,narthriti nasthma,0.03078354673678585
3167,infecti diseas,0.030738457743862444
3168,access,0.030703205395991327
3169,problem infect,0.03067907418921059
3170,et,0.03067086195699065
3171,reduc risk,0.03063590037514198
3172,ncopyright permiss,0.03062768453545132
3173,nfamilydoctor,0.03062768453545132
3174,permiss nprivaci,0.03062768453545132
3175,polici ncontact,0.03062768453545132
3176,nabout nsupport,0.03062768453545132
3177,nfamilydoctor org,0.03062768453545132
3178,cure,0.030624513891799546
3179,nthank,0.030528482011073072
3180,respond,0.030494924010577573
3181,use cooki,0.030470554264045106
3182,greater risk,0.030464561944732155
3183,star,0.03044467724023651
3184,pattern,0.030420197743674566
3185,sell,0.03039243306801378
3186,pleas,0.030377930152182347
3187,account,0.0303529040388277
3188,extrem,0.030300056688793656
3189,abov,0.030238956961715958
3190,nask,0.030213548780847185
3191,pain relief,0.030208962346733412
3192,year pregnanc,0.029810443131189527
3193,nconnect asha,0.029791213684446125
3194,polici nterm,0.02977123640664014
3195,nwill,0.029733699537493
3196,popul,0.029698587133982948
3197,effort,0.02952474796380063
3198,nheight width,0.02949653650435455
3199,nheight,0.02949653650435455
3200,bladder,0.029424748092581887
3201,women age,0.02942106559789113
3202,nallergi,0.029228894652164435
3203,nbreastfeed,0.029155044816516908
3204,immunodefici,0.029070064386379733
3205,problem occur,0.029062719608952098
3206,accord,0.028952056178463272
3207,certif,0.02891263554587693
3208,sampl,0.028731988946305943
3209,nsleep,0.028728523850322166
3210,gonorrhea,0.028702070184777065
3211,prevent health,0.028658093351757865
3212,graduat school,0.028636385467130338
3213,note,0.028616248715105725
3214,encourag,0.02855665729047507
3215,nstudi,0.02854530175816241
3216,servicesqu,0.02852387496904809
3217,fellowshipsdiscoveri edg,0.02852387496904809
3218,fellowshipsdiscoveri,0.02852387496904809
3219,servicesoverviewhealth bookshealthi,0.02852387496904809
3220,servicesoverviewhealth,0.02852387496904809
3221,updat product,0.02852387496904809
3222,store mayo,0.02852387496904809
3223,servicesresearch,0.02852387496904809
3224,center programsabout,0.02852387496904809
3225,health infooverviewhealthi,0.02852387496904809
3226,publicationstrain,0.02852387496904809
3227,publicationstrain grant,0.02852387496904809
3228,centerpublicationscontinu,0.02852387496904809
3229,servicesqu carefind,0.02852387496904809
3230,servicesresearch center,0.02852387496904809
3231,facultypostdoctor,0.02852387496904809
3232,educationoverviewmayo clinic,0.02852387496904809
3233,visit researchoverviewexplor,0.02852387496904809
3234,sciencemayo clinic,0.02852387496904809
3235,version nsearch,0.02852387496904809
3236,sciencesalumni,0.02852387496904809
3237,sciencesalumni centervisit,0.02852387496904809
3238,visitor guidebil,0.02852387496904809
3239,sciencesmayo,0.02852387496904809
3240,biomed sciencesmayo,0.02852387496904809
3241,contentmayo clinic,0.02852387496904809
3242,facultypostdoctor fellowshipsdiscoveri,0.02852387496904809
3243,sciencesmayo clinic,0.02852387496904809
3244,bookshealthi,0.02852387496904809
3245,bookshealthi live,0.02852387496904809
3246,explor educationoverviewmayo,0.02852387496904809
3247,appoint depart,0.02852387496904809
3248,voic appsmed,0.02852387496904809
3249,ask questionscontact,0.02852387496904809
3250,usmeet stafffind,0.02852387496904809
3251,usmeet,0.02852387496904809
3252,busi collaborationssport,0.02852387496904809
3253,school medicinemayo,0.02852387496904809
3254,centerpublicationscontinu medic,0.02852387496904809
3255,educationoverviewmayo,0.02852387496904809
3256,centersintern,0.02852387496904809
3257,supplement zappointmentspati,0.02852387496904809
3258,clinic topic,0.02852387496904809
3259,clinic trialsresearch,0.02852387496904809
3260,cliniccontact,0.02852387496904809
3261,cliniccontact usmeet,0.02852387496904809
3262,clinicoverviewg,0.02852387496904809
3263,staffmed,0.02852387496904809
3264,staffmed depart,0.02852387496904809
3265,clinicoverviewg nowphilanthropi,0.02852387496904809
3266,collaborationssport,0.02852387496904809
3267,collaborationssport medicinelicens,0.02852387496904809
3268,grant programsresearch,0.02852387496904809
3269,developmentmayo clinic,0.02852387496904809
3270,guidebil,0.02852387496904809
3271,guidebil insurancepati,0.02852387496904809
3272,developmentmayo,0.02852387496904809
3273,depart centersoverviewdoctor,0.02852387496904809
3274,depart centersintern,0.02852387496904809
3275,degre medic,0.02852387496904809
3276,research labsfind,0.02852387496904809
3277,givephilanthropi mayo,0.02852387496904809
3278,researchoverviewexplor,0.02852387496904809
3279,clinic laboratoriesprofession,0.02852387496904809
3280,centersintern servicesresearch,0.02852387496904809
3281,sciencemayo,0.02852387496904809
3282,centersoverviewdoctor,0.02852387496904809
3283,centersoverviewdoctor medic,0.02852387496904809
3284,centervisit,0.02852387496904809
3285,centervisit schoolseduc,0.02852387496904809
3286,edg magazinesearch,0.02852387496904809
3287,condit ztest,0.02852387496904809
3288,questionscontact,0.02852387496904809
3289,relationsref,0.02852387496904809
3290,questionscontact givephilanthropi,0.02852387496904809
3291,trialsresearch facultypostdoctor,0.02852387496904809
3292,trialsresearch,0.02852387496904809
3293,health sciencesalumni,0.02852387496904809
3294,health lettermayo,0.02852387496904809
3295,givephilanthropi,0.02852387496904809
3296,appsmed product,0.02852387496904809
3297,appsmed,0.02852387496904809
3298,researchoverviewexplor research,0.02852387496904809
3299,clinic laboratoriesmayo,0.02852387496904809
3300,relationsref physician,0.02852387496904809
3301,contentmayo,0.02852387496904809
3302,ztest procedur,0.02852387496904809
3303,programsresearch clinic,0.02852387496904809
3304,mayo clinicoverviewg,0.02852387496904809
3305,medic professionalsoverviewprovid,0.02852387496904809
3306,medic staffmed,0.02852387496904809
3307,medicin sciencemayo,0.02852387496904809
3308,medicinelicens,0.02852387496904809
3309,infooverviewhealthi lifestylesymptom,0.02852387496904809
3310,infooverviewhealthi,0.02852387496904809
3311,medicinelicens contentmayo,0.02852387496904809
3312,portalaskmayoexpertvideo centerpublicationscontinu,0.02852387496904809
3313,medicinemayo,0.02852387496904809
3314,medicinemayo clinic,0.02852387496904809
3315,xe nmenu,0.02852387496904809
3316,onlin servicesqu,0.02852387496904809
3317,ztest,0.02852387496904809
3318,zappointmentspati,0.02852387496904809
3319,mayo cliniccontact,0.02852387496904809
3320,zappointmentspati visitor,0.02852387496904809
3321,magazinesearch publicationstrain,0.02852387496904809
3322,live programintern,0.02852387496904809
3323,nowphilanthropi,0.02852387496904809
3324,nowphilanthropi actionfrequ,0.02852387496904809
3325,laboratoriesmayo,0.02852387496904809
3326,insurancepati onlin,0.02852387496904809
3327,laboratoriesmayo clinic,0.02852387496904809
3328,laboratoriesprofession,0.02852387496904809
3329,insurancepati,0.02852387496904809
3330,laboratoriesprofession servicesexplor,0.02852387496904809
3331,labsfind,0.02852387496904809
3332,labsfind clinic,0.02852387496904809
