,feature_names,feature_weights
66700,nvi,0.003847662441306561
66701,disease diabetes,0.003847662441306561
66702,density lipoprotein,0.003847662441306561
66703,atazanavir atv,0.003847662441306561
66704,x9342,0.003847662441306561
66705,n2 nhistory,0.003847662441306561
66706,42 days,0.003847662441306561
66707,dependent n1,0.003847662441306561
66708,n3 nd,0.003847662441306561
66709,subsequent pregnancy,0.003847662441306561
66710,n1 ncervical,0.003847662441306561
66711,n3 niii,0.003847662441306561
66712,distorting,0.003847662441306561
66713,x9342 days,0.003847662441306561
66714,distorting uterine,0.003847662441306561
66715,n4 xe2,0.003847662441306561
66716,n4 nc,0.003847662441306561
66717,n1 nv,0.003847662441306561
66718,nmenarche 20,0.003847662441306561
66719,x99 duration,0.003847662441306561
66720,na 21,0.003847662441306561
66721,n1 nhiv,0.003847662441306561
66722,lipoprotein,0.003847662441306561
66723,diabetes 20,0.003847662441306561
66724,related n1,0.003847662441306561
66725,ncontinuation n1,0.003847662441306561
66726,transcriptase,0.003847662441306561
66727,fpv,0.003847662441306561
66728,transcriptase inhibitors,0.003847662441306561
66729,atv,0.003847662441306561
66730,x80 x9342,0.003847662441306561
66731,nephropathy,0.003847662441306561
66732,fpv n1,0.003847662441306561
66733,vte n1,0.003847662441306561
66734,atazanavir,0.003847662441306561
66735,atv n1,0.003847662441306561
66736,fibrosis liver,0.003847662441306561
66737,21 days,0.003847662441306561
66738,nephropathy retinopathy,0.003847662441306561
66739,reverse transcriptase,0.003847662441306561
66740,nschistosomiasis,0.003847662441306561
66741,disease na,0.003847662441306561
66742,750,0.0038458395732298696
66743,nbacterial vaginosis,0.003844906615280243
66744,ntalk health,0.0038088558767766746
66745,updates hpv,0.003799402360221602
66746,harmony acip,0.003799402360221602
66747,news nsexually,0.003799402360221602
66748,yesmeanstest,0.003799402360221602
66749,acip updates,0.003799402360221602
66750,harmony,0.003799402360221602
66751,access information,0.0037910476691532555
66752,convenient,0.0037828285518032535
66753,x86,0.0037825337417486393
66754,x86 x92,0.0037825337417486393
66755,x92,0.0037825337417486393
66756,xe2 x86,0.0037825337417486393
66757,nchoose,0.003763729106500827
66758,health nsexual,0.0037524772416080974
66759,stopped,0.0036793511067235063
66760,nhow know,0.003675008075989934
66761,likelihood,0.00366450467690744
66762,hope,0.003659897173430077
66763,make difference,0.0036567738396478494
66764,therapeutics,0.0036567738396478494
66765,friendly,0.0036567738396478494
66766,stimulation,0.0036567738396478494
66767,wanted,0.0036558600585611745
66768,types,0.0036360471572677907
66769,clinic research,0.003635137691919035
66770,napplied,0.0036216904250654745
66771,risks benefits,0.003619728760275903
66772,40,0.003610081636891781
66773,pictures,0.003599808377138549
66774,deciding,0.0035991756721379937
66775,author,0.0035936697176038542
66776,women cardiac,0.003573345140905827
66777,evidence demonstrated,0.003573345140905827
66778,evaluated category,0.003573345140905827
66779,113 niv,0.003573345140905827
66780,term anticoagulation,0.003573345140905827
66781,women endometriosis,0.003573345140905827
66782,detrimental,0.003573345140905827
66783,evidence noncomparative,0.003573345140905827
66784,pregnancy extremely,0.003573345140905827
66785,bleeding reported,0.003573345140905827
66786,associated infertility,0.003573345140905827
66787,associated reduction,0.003573345140905827
66788,measurements nclarification,0.003573345140905827
66789,evaluation iud,0.003573345140905827
66790,bleeding category,0.003573345140905827
66791,pregnancy increases,0.003573345140905827
66792,women conducted,0.003573345140905827
66793,ischemic stroke,0.003573345140905827
66794,nbox b1,0.003573345140905827
66795,iud containing,0.003573345140905827
66796,compared iud,0.003573345140905827
66797,evidence indicates,0.003573345140905827
66798,bleeding consultation,0.003573345140905827
66799,detrimental effect,0.003573345140905827
66800,levonorgestrel box,0.003573345140905827
66801,likelihood ectopic,0.003573345140905827
66802,procedures including,0.003573345140905827
66803,113 niii,0.003573345140905827
66804,age groups,0.003573345140905827
66805,activity 76,0.003573345140905827
66806,108,0.003573345140905827
66807,years n2,0.003573345140905827
66808,according severity,0.003573345140905827
66809,device ncondition,0.003573345140905827
66810,devices n1,0.003573345140905827
66811,enhance progression,0.003573345140905827
66812,severity thrombocytopenia,0.003573345140905827
66813,device levonorgestrel,0.003573345140905827
66814,events occurred,0.003573345140905827
66815,108 xe2,0.003573345140905827
66816,evaluation nendometriosis,0.003573345140905827
66817,iud beneficial,0.003573345140905827
66818,devices usmec,0.003573345140905827
66819,assessed according,0.003573345140905827
66820,bleeding raise,0.003573345140905827
66821,114 nendometrial,0.003573345140905827
66822,iud abortion,0.003573345140905827
66823,levels risk,0.003573345140905827
66824,women higher,0.003573345140905827
66825,women heavy,0.003573345140905827
66826,differ cu,0.003573345140905827
66827,pregnancy underlying,0.003573345140905827
66828,differ expulsion,0.003573345140905827
66829,association administration,0.003573345140905827
66830,levels decreased,0.003573345140905827
66831,nb xe2,0.003573345140905827
66832,women bipolar,0.003573345140905827
66833,iud 66,0.003573345140905827
66834,bipolar disorder,0.003573345140905827
66835,x94 ncurrent,0.003573345140905827
66836,women migraine,0.003573345140905827
66837,experienced disease,0.003573345140905827
66838,wp,0.003573345140905827
66839,condition pelvic,0.003573345140905827
66840,x93112 nbenign,0.003573345140905827
66841,wp content,0.003573345140905827
66842,x93107 nunexplained,0.003573345140905827
66843,x93107,0.003573345140905827
66844,decreased nonpregnant,0.003573345140905827
66845,decreased dysmenorrhea,0.003573345140905827
66846,n1 nperipartum,0.003573345140905827
66847,adjusted evaluation,0.003573345140905827
66848,adjusted,0.003573345140905827
66849,condition npast,0.003573345140905827
66850,n1 nepilepsy,0.003573345140905827
66851,condition nevidence,0.003573345140905827
66852,anticoagulation,0.003573345140905827
66853,100 xe2,0.003573345140905827
66854,screening nsuperficial,0.003573345140905827
66855,n1 ninitiation,0.003573345140905827
66856,lower clarification,0.003573345140905827
66857,n2 ninitiation,0.003573345140905827
66858,n2 nrheumatic,0.003573345140905827
66859,x939 nb,0.003573345140905827
66860,menorrhagia 100,0.003573345140905827
66861,iuds weeks,0.003573345140905827
66862,worsen condition,0.003573345140905827
66863,x939,0.003573345140905827
66864,iuds woman,0.003573345140905827
66865,n4 nclarification,0.003573345140905827
66866,x9373 ncomment,0.003573345140905827
66867,n2 novarian,0.003573345140905827
66868,x9373,0.003573345140905827
66869,x9369 evidence,0.003573345140905827
66870,depression did,0.003573345140905827
66871,wort drug,0.003573345140905827
66872,n3 nstroke,0.003573345140905827
66873,aura information,0.003573345140905827
66874,complications npostabortion,0.003573345140905827
66875,n3 nclarification,0.003573345140905827
66876,prevent endocarditis,0.003573345140905827
66877,x9369 nc,0.003573345140905827
66878,endometritis associated,0.003573345140905827
66879,endometriosis decreased,0.003573345140905827
66880,demonstrated women,0.003573345140905827
66881,box nevidence,0.003573345140905827
66882,box ncomment,0.003573345140905827
66883,comment iud,0.003573345140905827
66884,comment menstrual,0.003573345140905827
66885,endocarditis women,0.003573345140905827
66886,comment theoretical,0.003573345140905827
66887,endocarditis recommended,0.003573345140905827
66888,b1 categories,0.003573345140905827
66889,x80 x939,0.003573345140905827
66890,box b1,0.003573345140905827
66891,b1 iuds,0.003573345140905827
66892,b1 table,0.003573345140905827
66893,exists safety,0.003573345140905827
66894,exists risk,0.003573345140905827
66895,exists postpartum,0.003573345140905827
66896,potential need,0.003573345140905827
66897,months nevidence,0.003573345140905827
66898,section nevidence,0.003573345140905827
66899,b1 classifications,0.003573345140905827
66900,x80 x9373,0.003573345140905827
66901,postpartum later,0.003573345140905827
66902,postpartum insertion,0.003573345140905827
66903,migraine aura,0.003573345140905827
66904,postabortion insertion,0.003573345140905827
66905,migraine subtype,0.003573345140905827
66906,low nii,0.003573345140905827
66907,migraine using,0.003573345140905827
66908,society classification,0.003573345140905827
66909,demonstrated detrimental,0.003573345140905827
66910,demonstrate cases,0.003573345140905827
66911,low high,0.003573345140905827
66912,did demonstrate,0.003573345140905827
66913,postevacuation gestational,0.003573345140905827
66914,postevacuation nclarification,0.003573345140905827
66915,concerns progression,0.003573345140905827
66916,significantly differ,0.003573345140905827
66917,need early,0.003573345140905827
66918,anticoagulation therapy,0.003573345140905827
66919,x80 x93107,0.003573345140905827
66920,postevacuation spontaneous,0.003573345140905827
66921,conducted studies,0.003573345140905827
66922,x9394 nclarification,0.003573345140905827
66923,bipolar,0.003573345140905827
66924,x9394 nd,0.003573345140905827
66925,x9394 nrheumatoid,0.003573345140905827
66926,nage na,0.003573345140905827
66927,administration prophylactic,0.003573345140905827
66928,expulsion postabortion,0.003573345140905827
66929,major bleeding,0.003573345140905827
66930,later demonstrated,0.003573345140905827
66931,expulsion nulliparity,0.003573345140905827
66932,expulsion immediately,0.003573345140905827
66933,current endometritis,0.003573345140905827
66934,pose major,0.003573345140905827
66935,nclarification iuds,0.003573345140905827
66936,nclarification routine,0.003573345140905827
66937,nclarification severe,0.003573345140905827
66938,nclarification unusually,0.003573345140905827
66939,nclarification woman,0.003573345140905827
66940,iud sterilization,0.003573345140905827
66941,iud substantially,0.003573345140905827
66942,nclarification women,0.003573345140905827
66943,x94 nsmoking,0.003573345140905827
66944,nclarification pregnancy,0.003573345140905827
66945,01 international,0.003573345140905827
66946,examining treatment,0.003573345140905827
66947,examined risk,0.003573345140905827
66948,sensitive tumor,0.003573345140905827
66949,iud did,0.003573345140905827
66950,therapy 70,0.003573345140905827
66951,table b1,0.003573345140905827
66952,medications st,0.003573345140905827
66953,manifestations women,0.003573345140905827
66954,iud ncervical,0.003573345140905827
66955,nevidence women,0.003573345140905827
66956,limited indirect,0.003573345140905827
66957,nevidence risk,0.003573345140905827
66958,nevidence data,0.003573345140905827
66959,nevidence antiphospholipid,0.003573345140905827
66960,iud npersonal,0.003573345140905827
66961,likely low,0.003573345140905827
66962,data conflict,0.003573345140905827
66963,women suspected,0.003573345140905827
66964,extremely low,0.003573345140905827
66965,malignancy suspected,0.003573345140905827
66966,nevidence frequency,0.003573345140905827
66967,x94 npostpartum,0.003573345140905827
66968,x94 nparity,0.003573345140905827
66969,x94 nobesity,0.003573345140905827
66970,ncomment dysmenorrhea,0.003573345140905827
66971,iuds cocs,0.003573345140905827
66972,neoplasia ncervical,0.003573345140905827
66973,ncomment insertion,0.003573345140905827
66974,theoretical risk,0.003573345140905827
66975,iuds enhance,0.003573345140905827
66976,complications immediate,0.003573345140905827
66977,ncomment lng,0.003573345140905827
66978,theoretical risks,0.003573345140905827
66979,ncomment risk,0.003573345140905827
66980,ncomment women,0.003573345140905827
66981,ncomment xce,0.003573345140905827
66982,na menarche,0.003573345140905827
66983,pretreatments,0.003573345140905827
66984,menarche 20,0.003573345140905827
66985,pretreatments warranted,0.003573345140905827
66986,screening appropriate,0.003573345140905827
66987,specialist certain,0.003573345140905827
66988,behavior younger,0.003573345140905827
66989,ncomment breast,0.003573345140905827
66990,iuds 97,0.003573345140905827
66991,ncomment according,0.003573345140905827
66992,x94 nmultiple,0.003573345140905827
66993,x94 nhypertension,0.003573345140905827
66994,x94 nf,0.003573345140905827
66995,x94 ne,0.003573345140905827
66996,x94 ndepressive,0.003573345140905827
66997,x94 ndeep,0.003573345140905827
66998,beneficial treating,0.003573345140905827
66999,x94 ncervical,0.003573345140905827
67000,x94 ncardiovascular,0.003573345140905827
67001,x94 nc,0.003573345140905827
67002,beneficial,0.003573345140905827
67003,progression likely,0.003573345140905827
67004,progression disease,0.003573345140905827
67005,progression cervical,0.003573345140905827
67006,progression benefits,0.003573345140905827
67007,breastfeeding initiation,0.003573345140905827
67008,iuds 74,0.003573345140905827
67009,iuds 75,0.003573345140905827
67010,ncomment absolute,0.003573345140905827
67011,x9394 nevidence,0.003573345140905827
67012,114,0.003573345140905827
67013,treating menorrhagia,0.003573345140905827
67014,contraceptives 98,0.003573345140905827
67015,category assessed,0.003573345140905827
67016,edition https,0.003573345140905827
67017,individual circumstance,0.003573345140905827
67018,edition 2018,0.003573345140905827
67019,reduction dysmenorrhea,0.003573345140905827
67020,interactions nclassifications,0.003573345140905827
67021,https ichd,0.003573345140905827
67022,frequency psychiatric,0.003573345140905827
67023,conflict,0.003573345140905827
67024,73 nc,0.003573345140905827
67025,conflict iud,0.003573345140905827
67026,indicates insertion,0.003573345140905827
67027,indicates,0.003573345140905827
67028,rarity,0.003573345140905827
67029,trimester compared,0.003573345140905827
67030,intensify cu,0.003573345140905827
67031,including insertion,0.003573345140905827
67032,dysmenorrhea intensify,0.003573345140905827
67033,66 nb,0.003573345140905827
67034,intensify,0.003573345140905827
67035,suspicion underlying,0.003573345140905827
67036,cardiomyopathy limited,0.003573345140905827
67037,cardiomyopathy high,0.003573345140905827
67038,org wp,0.003573345140905827
67039,dysmenorrhea ngestational,0.003573345140905827
67040,induce cardiac,0.003573345140905827
67041,inserted second,0.003573345140905827
67042,category adjusted,0.003573345140905827
67043,chorioamnionitis current,0.003573345140905827
67044,outcomes harmful,0.003573345140905827
67045,noncomparative studies,0.003573345140905827
67046,perforation bleeding,0.003573345140905827
67047,international headache,0.003573345140905827
67048,appropriate rarity,0.003573345140905827
67049,international classification,0.003573345140905827
67050,increase adverse,0.003573345140905827
67051,routine screening,0.003573345140905827
67052,noncomparative,0.003573345140905827
67053,confirmed intrauterine,0.003573345140905827
67054,psychotropic medications,0.003573345140905827
67055,raise suspicion,0.003573345140905827
67056,infection hemorrhage,0.003573345140905827
67057,immediate versus,0.003573345140905827
67058,groups nb,0.003573345140905827
67059,perforation infection,0.003573345140905827
67060,95 96,0.003573345140905827
67061,genitourinary tract,0.003573345140905827
67062,underlying pathological,0.003573345140905827
67063,using hormonal,0.003573345140905827
67064,98 comment,0.003573345140905827
67065,undergo genitourinary,0.003573345140905827
67066,interactions section,0.003573345140905827
67067,arterial venous,0.003573345140905827
67068,cocs higher,0.003573345140905827
67069,disease unknown,0.003573345140905827
67070,inserted theoretical,0.003573345140905827
67071,dysmenorrhea pelvic,0.003573345140905827
67072,inserted trimester,0.003573345140905827
67073,headache society,0.003573345140905827
67074,content uploads,0.003573345140905827
67075,headache disorders,0.003573345140905827
67076,recent chorioamnionitis,0.003573345140905827
67077,cervical intraepithelial,0.003573345140905827
67078,clinical manifestations,0.003573345140905827
67079,arrhythmias na,0.003573345140905827
67080,surveillance nclarification,0.003573345140905827
67081,ichd,0.003573345140905827
67082,96 nb,0.003573345140905827
67083,early iud,0.003573345140905827
67084,ichd org,0.003573345140905827
67085,antibodies associated,0.003573345140905827
67086,dmpa lng,0.003573345140905827
67087,insertion trimester,0.003573345140905827
67088,surveillance evidence,0.003573345140905827
67089,icon nii,0.003573345140905827
67090,recommended patients,0.003573345140905827
67091,alternatives ni,0.003573345140905827
67092,safety expulsion,0.003573345140905827
67093,weighed potential,0.003573345140905827
67094,weighed theoretical,0.003573345140905827
67095,suggest increased,0.003573345140905827
67096,tumor concerns,0.003573345140905827
67097,cost screening,0.003573345140905827
67098,subtype migraine,0.003573345140905827
67099,subtype,0.003573345140905827
67100,certain pretreatments,0.003573345140905827
67101,increased complications,0.003573345140905827
67102,alternatives nd,0.003573345140905827
67103,dyspareunia,0.003573345140905827
67104,hyperplasia adverse,0.003573345140905827
67105,97 limited,0.003573345140905827
67106,dyspareunia 108,0.003573345140905827
67107,hypertensive comment,0.003573345140905827
67108,hypertensive nb,0.003573345140905827
67109,cardiac disease,0.003573345140905827
67110,arrhythmia,0.003573345140905827
67111,hypertensive ncomment,0.003573345140905827
67112,occurred lng,0.003573345140905827
67113,arrhythmia infective,0.003573345140905827
67114,hospitalizations women,0.003573345140905827
67115,abortion did,0.003573345140905827
67116,continuation iud,0.003573345140905827
67117,health eve,0.003573345140905827
67118,receiving chronic,0.003573345140905827
67119,increases substantially,0.003573345140905827
67120,substantially nhistory,0.003573345140905827
67121,arrhythmias healthy,0.003573345140905827
67122,pocs ni,0.003573345140905827
67123,substantially worsen,0.003573345140905827
67124,receiving long,0.003573345140905827
67125,receiving psychotropic,0.003573345140905827
67126,directly examined,0.003573345140905827
67127,psychiatric hospitalizations,0.003573345140905827
67128,74 na,0.003573345140905827
67129,undetectable nonpregnant,0.003573345140905827
67130,immediately spontaneous,0.003573345140905827
67131,99 nreproductive,0.003573345140905827
67132,removal continuation,0.003573345140905827
67133,higher dose,0.003573345140905827
67134,circumstance benefits,0.003573345140905827
67135,high incidence,0.003573345140905827
67136,risk arterial,0.003573345140905827
67137,cases arrhythmia,0.003573345140905827
67138,restrictions nvalvular,0.003573345140905827
67139,high effectiveness,0.003573345140905827
67140,restrictions ni,0.003573345140905827
67141,restrictions nhistory,0.003573345140905827
67142,restrictions n2,0.003573345140905827
67143,high cost,0.003573345140905827
67144,information international,0.003573345140905827
67145,stroke compared,0.003573345140905827
67146,use relative,0.003573345140905827
67147,uploads 2018,0.003573345140905827
67148,uploads,0.003573345140905827
67149,stroke women,0.003573345140905827
67150,thrombosis 95,0.003573345140905827
67151,disorders 3rd,0.003573345140905827
67152,hormonally,0.003573345140905827
67153,chronic anticoagulant,0.003573345140905827
67154,abortion safety,0.003573345140905827
67155,2018 01,0.003573345140905827
67156,risk stroke,0.003573345140905827
67157,pe n1,0.003573345140905827
67158,stds sexual,0.003573345140905827
67159,76 n2,0.003573345140905827
67160,removal iuds,0.003573345140905827
67161,disorder depression,0.003573345140905827
67162,dose pocs,0.003573345140905827
67163,thrombocytopenia risk,0.003573345140905827
67164,patients undergo,0.003573345140905827
67165,woman receiving,0.003573345140905827
67166,removed evaluation,0.003573345140905827
67167,place individual,0.003573345140905827
67168,abortion inserted,0.003573345140905827
67169,thrombocytopenia increases,0.003573345140905827
67170,thrombocytopenia clinical,0.003573345140905827
67171,nulliparity,0.003573345140905827
67172,nulliparity stds,0.003573345140905827
67173,versus delayed,0.003573345140905827
67174,according american,0.003573345140905827
67175,thrombocytopenia 73,0.003573345140905827
67176,cancer hormonally,0.003573345140905827
67177,infertility nulliparous,0.003573345140905827
67178,warranted,0.003573345140905827
67179,warranted nevidence,0.003573345140905827
67180,abortion nevidence,0.003573345140905827
67181,removal nevidence,0.003573345140905827
67182,abortion ni,0.003573345140905827
67183,suspected confirmed,0.003573345140905827
67184,pain dyspareunia,0.003573345140905827
67185,suspected evaluated,0.003573345140905827
67186,effectiveness iuds,0.003573345140905827
67187,incidence cardiac,0.003573345140905827
67188,abortion nage,0.003573345140905827
67189,cancer ncomment,0.003573345140905827
67190,hormonally sensitive,0.003573345140905827
67191,75 comment,0.003573345140905827
67192,studies did,0.003573345140905827
67193,studies directly,0.003573345140905827
67194,reported increase,0.003573345140905827
67195,clarification breastfeeding,0.003573345140905827
67196,hemorrhage women,0.003573345140905827
67197,tract procedures,0.003573345140905827
67198,ntable b1,0.003573345140905827
67199,alternatives nc,0.003573345140905827
67200,70 xe2,0.003573345140905827
67201,2018 pdfpdf,0.003573345140905827
67202,disease lng,0.003573345140905827
67203,unknown expulsion,0.003573345140905827
67204,placenta nclarification,0.003573345140905827
67205,nonpregnant xce,0.003573345140905827
67206,disease iud,0.003573345140905827
67207,nonpregnant levels,0.003573345140905827
67208,classifying intrauterine,0.003573345140905827
67209,regression 114,0.003573345140905827
67210,regression,0.003573345140905827
67211,disease regression,0.003573345140905827
67212,does pose,0.003573345140905827
67213,effect breastfeeding,0.003573345140905827
67214,rarity conditions,0.003573345140905827
67215,classifications intrauterine,0.003573345140905827
67216,studies examining,0.003573345140905827
67217,classification headache,0.003573345140905827
67218,76 ni,0.003573345140905827
67219,pelvic malignancy,0.003573345140905827
67220,pathological condition,0.003573345140905827
67221,pathological,0.003573345140905827
67222,relative likelihood,0.003573345140905827
67223,consultation specialist,0.003573345140905827
67224,risks women,0.003573345140905827
67225,used iuds,0.003573345140905827
67226,risks removal,0.003573345140905827
67227,classification 3rd,0.003573345140905827
67228,rest 76,0.003573345140905827
67229,adults children,0.003569053826429983
67230,com,0.003566779902652202
67231,hepatocellular,0.003561547556939197
67232,severe cirrhosis,0.003561547556939197
67233,nfact,0.0035571706738964626
67234,sickness,0.0035481014836225098
67235,facial,0.0035359126167897404
67236,decisions make,0.0035342389115426485
67237,medical school,0.0035342389115426485
67238,tend,0.0035342389115426485
67239,external internal,0.0035342389115426485
67240,ii,0.003530682070337353
67241,lab tests,0.0035299756456635494
67242,chemicals,0.0035039051071620976
67243,available counter,0.003486743290386757
67244,careful,0.003486676258169385
67245,stone,0.00347503194733749
67246,fail,0.0034588466434689906
67247,continuing education,0.0034585567905732863
67248,sit,0.00345495719561178
67249,absorption,0.003453949156095737
67250,immune systems,0.0034539124267140933
67251,virus spread,0.0034539124267140933
67252,cured,0.00345388963332182
67253,injecting,0.0034474418028836323
67254,encouraging,0.003437245300079631
67255,9th,0.0034341850262720303
67256,inspire,0.003421555453560888
67257,nherpes,0.003421555453560888
67258,kd,0.003420540026763992
67259,involving,0.003412891715856699
67260,buttock,0.003372405401688343
67261,nreference,0.0033638603518079454
67262,embolism,0.003329254622316815
67263,nsrc https,0.003322955271116385
67264,display nsrc,0.003322955271116385
67265,beneath,0.0033210572258975486
67266,300,0.00330950985620134
67267,refer,0.003306373747752966
67268,occurring,0.0033032894476177506
67269,chronic hepatitis,0.0032888733329699245
67270,hepatitis nhepatitis,0.0032888733329699245
67271,18 2017,0.0032761293511433575
67272,oils,0.0032723032845782874
67273,takes 12,0.0032723032845782874
67274,long does,0.003266719992621266
67275,existed,0.003266096567139272
67276,1985,0.003266096567139272
67277,states nearly,0.003266096567139272
67278,cases doctor,0.0032542432723327466
67279,accept,0.0032542432723327466
67280,thrombosis,0.003228058822711438
67281,collaborative,0.003214000363955236
67282,weekly report,0.003214000363955236
67283,nlast week,0.003214000363955236
67284,involved ntoggle,0.0032135991794387288
67285,use nprivacy,0.0032135991794387288
67286,navigation nterms,0.0032135991794387288
67287,law ncall,0.0032135991794387288
67288,conditions privacy,0.0032004090453096176
67289,taking medicines,0.003193858120926274
67290,american college,0.0031739408705139063
67291,npractice,0.0031731901722718324
67292,nam,0.0031731901722718324
67293,nthose,0.0031731901722718324
67294,diseases infections,0.0031565532594071528
67295,moderate,0.0031521282856465135
67296,operation,0.0031467192587414446
67297,xc3 xb1ol,0.0031321867396031182
67298,xb1ol,0.0031321867396031182
67299,npodcast,0.0031295300459645505
67300,nmain navigationhealthy,0.0031295300459645505
67301,nheader,0.0031295300459645505
67302,489319648567306,0.0031295300459645505
67303,nparents nteachers,0.0031295300459645505
67304,noscript nskip,0.0031295300459645505
67305,skip footermenuabout,0.0031295300459645505
67306,nteachers,0.0031295300459645505
67307,nheader right,0.0031295300459645505
67308,npolicy nnews,0.0031295300459645505
67309,skip primary,0.0031295300459645505
67310,skip content,0.0031295300459645505
67311,nteachers nsearch,0.0031295300459645505
67312,npodcast nheader,0.0031295300459645505
67313,nhealth providers,0.0031295300459645505
67314,primary navigation,0.0031295300459645505
67315,health nstds,0.0031295300459645505
67316,content skip,0.0031295300459645505
67317,stis nhealth,0.0031295300459645505
67318,nskip primary,0.0031295300459645505
67319,providers nparents,0.0031295300459645505
67320,nstds stis,0.0031295300459645505
67321,nget answers,0.0031295300459645505
67322,id 489319648567306,0.0031295300459645505
67323,footermenuabout asha,0.0031295300459645505
67324,answers nshop,0.0031295300459645505
67325,navigationhealthy relationships,0.0031295300459645505
67326,489319648567306 ev,0.0031295300459645505
67327,navigationhealthy,0.0031295300459645505
67328,footermenuabout,0.0031295300459645505
67329,nnews npodcast,0.0031295300459645505
67330,navigation skip,0.0031295300459645505
67331,nshop npolicy,0.0031295300459645505
67332,relationships nwomen,0.0031295300459645505
67333,health nmen,0.0031295300459645505
67334,primary sidebar,0.0031295300459645505
67335,right nmain,0.0031295300459645505
67336,usebleeding irregularities,0.003122986832978109
67337,eligibility timing,0.003122986832978109
67338,block compared,0.003122986832978109
67339,nbimanual examination,0.003122986832978109
67340,pregnancy nadvise,0.003122986832978109
67341,prevalence conditions,0.003122986832978109
67342,classification examinations,0.003122986832978109
67343,serum cholesterol,0.003122986832978109
67344,amenorrhea persists,0.003122986832978109
67345,51 addition,0.003122986832978109
67346,time remove,0.003122986832978109
67347,51 level,0.003122986832978109
67348,vasopressin intranasal,0.003122986832978109
67349,adverse pregnancy,0.003122986832978109
67350,prevalence breast,0.003122986832978109
67351,vasopressin,0.003122986832978109
67352,failed iud,0.003122986832978109
67353,nthe iud,0.003122986832978109
67354,identifying effective,0.003122986832978109
67355,pretreated misoprostol,0.003122986832978109
67356,bleeding unscheduled,0.003122986832978109
67357,bleeding underlying,0.003122986832978109
67358,levels 12,0.003122986832978109
67359,exposure increases,0.003122986832978109
67360,user pidmanagement,0.003122986832978109
67361,user pregnant,0.003122986832978109
67362,device retrieved,0.003122986832978109
67363,user pregnanttable,0.003122986832978109
67364,pregnancy outcome,0.003122986832978109
67365,progression increased,0.003122986832978109
67366,exposure lng,0.003122986832978109
67367,contraindicated women,0.003122986832978109
67368,users anemia,0.003122986832978109
67369,bleeding suggested,0.003122986832978109
67370,users different,0.003122986832978109
67371,users following,0.003122986832978109
67372,nswitching contraceptive,0.003122986832978109
67373,users heavy,0.003122986832978109
67374,nbefore lng,0.003122986832978109
67375,nbimanual,0.003122986832978109
67376,level pregnancy,0.003122986832978109
67377,various oral,0.003122986832978109
67378,lng iudprovision,0.003122986832978109
67379,lng iudamong,0.003122986832978109
67380,condoms reduces,0.003122986832978109
67381,failed insertion,0.003122986832978109
67382,usebleeding,0.003122986832978109
67383,2012 96,0.003122986832978109
67384,amenorrhea oligomenorrhea,0.003122986832978109
67385,vary different,0.003122986832978109
67386,user pid,0.003122986832978109
67387,reported trials,0.003122986832978109
67388,various therapeutic,0.003122986832978109
67389,addition american,0.003122986832978109
67390,useful circumstances,0.003122986832978109
67391,useful monitoring,0.003122986832978109
67392,nsyndicate nintrauterine,0.003122986832978109
67393,usemanagement,0.003122986832978109
67394,liver use,0.003122986832978109
67395,usemanagement iud,0.003122986832978109
67396,na summary,0.003122986832978109
67397,pretreated,0.003122986832978109
67398,pulling,0.003122986832978109
67399,51 54,0.003122986832978109
67400,use nassess,0.003122986832978109
67401,removed soon,0.003122986832978109
67402,barriers iud,0.003122986832978109
67403,incidence rates,0.003122986832978109
67404,pattern changes,0.003122986832978109
67405,removed women,0.003122986832978109
67406,use nirregular,0.003122986832978109
67407,incidence rate,0.003122986832978109
67408,removing iud,0.003122986832978109
67409,expelled perforated,0.003122986832978109
67410,incidence mortality,0.003122986832978109
67411,sepsis chorioamnionitis,0.003122986832978109
67412,incidence liver,0.003122986832978109
67413,incidence cervical,0.003122986832978109
67414,experience amenorrhea,0.003122986832978109
67415,experience light,0.003122986832978109
67416,58 evidence,0.003122986832978109
67417,116 randomized,0.003122986832978109
67418,use ntop,0.003122986832978109
67419,116 ntop,0.003122986832978109
67420,pregnancy counsel,0.003122986832978109
67421,baseline 130,0.003122986832978109
67422,controlled trial,0.003122986832978109
67423,removed remove,0.003122986832978109
67424,use indomethacin,0.003122986832978109
67425,pid according,0.003122986832978109
67426,removed appropriate,0.003122986832978109
67427,117 nlimited,0.003122986832978109
67428,117,0.003122986832978109
67429,removed consider,0.003122986832978109
67430,removed did,0.003122986832978109
67431,time insertion,0.003122986832978109
67432,removed immediately,0.003122986832978109
67433,include adolescents,0.003122986832978109
67434,controls level,0.003122986832978109
67435,hiv ninitiation,0.003122986832978109
67436,separate nsaids,0.003122986832978109
67437,ntreat pid,0.003122986832978109
67438,mutations use,0.003122986832978109
67439,ntreat,0.003122986832978109
67440,removed longer,0.003122986832978109
67441,include anticipated,0.003122986832978109
67442,hiv screening,0.003122986832978109
67443,result pid,0.003122986832978109
67444,removed iud,0.003122986832978109
67445,block limited,0.003122986832978109
67446,baseline cycle,0.003122986832978109
67447,baseline level,0.003122986832978109
67448,prevent infective,0.003122986832978109
67449,improvement,0.003122986832978109
67450,special conditions,0.003122986832978109
67451,hormonal exposure,0.003122986832978109
67452,pregnancy iud,0.003122986832978109
67453,contraceptives women,0.003122986832978109
