,feature_names,feature_weights
2489,exercis ndigest,0.004362701955406127
2490,exercis sport,0.004362701955406127
2491,itch ndrug,0.004362701955406127
2492,polici nabout,0.004362701955406127
2493,medicinenet doe,0.004362701955406127
2494,sport naerob,0.004362701955406127
2495,disord nbenzodiazepin,0.004362701955406127
2496,inform nhome,0.004362701955406127
2497,quiz nallimag,0.004362701955406127
2498,diseas nlung,0.004362701955406127
2499,quiz nheart,0.004362701955406127
2500,quiz nkidney,0.004362701955406127
2501,diseas nallquizz,0.004362701955406127
2502,nabout contact,0.004362701955406127
2503,nallslideshow,0.004362701955406127
2504,nadult skin,0.004362701955406127
2505,nalopecia,0.004362701955406127
2506,contact xc,0.004362701955406127
2507,nalopecia areata,0.004362701955406127
2508,health npregnanc,0.004362701955406127
2509,nalzheim narthriti,0.004362701955406127
2510,nalzheim,0.004362701955406127
2511,nallslideshow nadult,0.004362701955406127
2512,health nmigrain,0.004362701955406127
2513,nasthma nblood,0.004362701955406127
2514,continu nsymptom,0.004362701955406127
2515,inform cdc,0.00422121719415773
2516,non,0.003885840675749973
2517,nmedicinenet,0.0038031573768651634
2518,addict,0.0037625245011707305
2519,outsid,0.003722046873095219
2520,second,0.003636288482615419
2521,ndepress ndiabet,0.0035540560950240124
2522,nsome,0.0033284506566052014
2523,cooki,0.0033147335000321015
2524,peopl nsearch,0.003253634951273999
2525,nfor list,0.003253634951273999
2526,list topic,0.003253634951273999
2527,nadult,0.003250646925633978
2528,refer,0.003249507886544003
2529,logo,0.0030054926772232603
2530,nsyndic ncdc,0.002877125502747237
2531,substitut,0.002812689955251579
2532,technolog use,0.0027671809040922886
2533,nnewslett ncancel,0.0027219531107571158
2534,aid ninfecti,0.0027219531107571158
2535,nnewslett,0.0027219531107571158
2536,health nmental,0.0027219531107571158
2537,pain ncold,0.0027219531107571158
2538,nmedterm,0.0027219531107571158
2539,nmedicinenet doe,0.0027219531107571158
2540,ear nheart,0.0027219531107571158
2541,ndo sell,0.0027219531107571158
2542,ninfecti diseas,0.0027219531107571158
2543,polici ndo,0.0027219531107571158
2544,flu ndepress,0.0027219531107571158
2545,health nskin,0.0027219531107571158
2546,nabout ncontact,0.0027219531107571158
2547,live nhealthi,0.0027219531107571158
2548,nheart nhiv,0.0027219531107571158
2549,nquizz,0.0027219531107571158
2550,pressur ncancer,0.0027219531107571158
2551,nmedterm dictionari,0.0027219531107571158
2552,use nmedicinenet,0.0027219531107571158
2553,nhear ear,0.0027219531107571158
2554,ncancel continu,0.0027219531107571158
2555,sell person,0.0027219531107571158
2556,nhealthi kid,0.0027219531107571158
2557,nmen health,0.0027219531107571158
2558,kid nhear,0.0027219531107571158
2559,nchronic pain,0.0027219531107571158
2560,ndiabet ndigest,0.0027219531107571158
2561,nterm,0.0026449589140706714
2562,clinic colleg,0.002296304033433204
2563,visit websit,0.002162408532216051
2564,polici differ,0.002162408532216051
2565,familiar thi,0.002162408532216051
2566,pleas familiar,0.002162408532216051
2567,outsid medicinenet,0.002162408532216051
2568,websit outsid,0.002162408532216051
2569,medicinenet pleas,0.002162408532216051
2570,nyou visit,0.002162408532216051
2571,differ ncontinu,0.002162408532216051
2572,sell,0.002076586300825392
2573,languag nespa,0.002007931930417861
2574,ol nchoos,0.002007931930417861
2575,ol nenglish,0.002007931930417861
2576,fda,0.0019946347322859527
2577,prefer,0.0019196949907046294
2578,et,0.001814670281458118
2579,nmen,0.0018136280039493875
2580,nonhealth,0.0017047512407235613
2581,nonhealth img,0.0017047512407235613
2582,sign nprocedur,0.0017047512407235613
2583,nmedicinenet xc,0.0017047512407235613
2584,npregnanc nsexual,0.0017047512407235613
2585,refer nemedicinehealth,0.0017047512407235613
2586,nhealth categori,0.0017047512407235613
2587,nmedicinenet nprivaci,0.0017047512407235613
2588,nrxlist,0.0017047512407235613
2589,nrxlist nonhealth,0.0017047512407235613
2590,agre use,0.0017047512407235613
2591,nmedic slideshow,0.0017047512407235613
2592,nmedscap refer,0.0017047512407235613
2593,nmore inform,0.0017047512407235613
2594,nmedic nhealthi,0.0017047512407235613
2595,nmore nmedicinenet,0.0017047512407235613
2596,nquizz nmedterm,0.0017047512407235613
2597,noscript nbi,0.0017047512407235613
2598,nimag collect,0.0017047512407235613
2599,health nneurolog,0.0017047512407235613
2600,nneurolog npregnanc,0.0017047512407235613
2601,inform nhealth,0.0017047512407235613
2602,npopular health,0.0017047512407235613
2603,health nmore,0.0017047512407235613
2604,nmedscap nmedscap,0.0017047512407235613
2605,site agre,0.0017047512407235613
2606,inform privaci,0.0017047512407235613
2607,nwebmd nwebmdrx,0.0017047512407235613
2608,nvitamin supplement,0.0017047512407235613
2609,nemedicinehealth,0.0017047512407235613
2610,slideshow ndiseas,0.0017047512407235613
2611,collect nquizz,0.0017047512407235613
2612,ndigest nhealth,0.0017047512407235613
2613,supplement nimag,0.0017047512407235613
2614,corpor nwebmd,0.0017047512407235613
2615,map nwebmd,0.0017047512407235613
2616,center nallergi,0.0017047512407235613
2617,nwebmdrx,0.0017047512407235613
2618,corpor,0.0017047512407235613
2619,diseas nmen,0.0017047512407235613
2620,cooki nmore,0.0017047512407235613
2621,nemedicinehealth nrxlist,0.0017047512407235613
2622,dictionari npopular,0.0017047512407235613
2623,nskin nthyroid,0.0017047512407235613
2624,narthriti nblood,0.0017047512407235613
2625,live nvitamin,0.0017047512407235613
2626,ncontinu nmedicinenet,0.0017047512407235613
2627,nthyroid nwomen,0.0017047512407235613
2628,ncontact nsite,0.0017047512407235613
2629,nwebmdrx nmedscap,0.0017047512407235613
2630,condit nsymptom,0.0017047512407235613
2631,continu nyou,0.0017047512407235613
2632,categori nmedic,0.0017047512407235613
2633,ncancer nchronic,0.0017047512407235613
2634,nwebmd corpor,0.0017047512407235613
2635,test nmedic,0.0017047512407235613
2636,prior,0.0015968583618093677
2637,relationship,0.0015463269466475444
2638,base,0.0014828844269951682
2639,health nwomen,0.001422173909466551
2640,block,0.0014023788690337852
2641,relev advertis,0.0013835904520461443
2642,site analyt,0.0013835904520461443
2643,custom,0.0013835904520461443
2644,clinic privaci,0.0013835904520461443
2645,clinic partner,0.0013835904520461443
2646,includ rememb,0.0013835904520461443
2647,data right,0.0013835904520461443
2648,function like,0.0013835904520461443
2649,track activ,0.0013835904520461443
2650,improv nadvertis,0.0013835904520461443
2651,custom cooki,0.0013835904520461443
2652,advertis messag,0.0013835904520461443
2653,relev perform,0.0013835904520461443
2654,right click,0.0013835904520461443
2655,technolog cooki,0.0013835904520461443
2656,oper site,0.0013835904520461443
2657,content perform,0.0013835904520461443
2658,continu reappear,0.0013835904520461443
2659,nx custom,0.0013835904520461443
2660,cooki collect,0.0013835904520461443
2661,agre nx,0.0013835904520461443
2662,ad continu,0.0013835904520461443
2663,help understand,0.0013835904520461443
2664,advertis base,0.0013835904520461443
2665,nwebsit analyt,0.0013835904520461443
2666,ntrust technolog,0.0013835904520461443
2667,advertis select,0.0013835904520461443
2668,advertis site,0.0013835904520461443
2669,rememb prefer,0.0013835904520461443
2670,ad properli,0.0013835904520461443
2671,analyt pleas,0.0013835904520461443
2672,reappear,0.0013835904520461443
2673,deliv relev,0.0013835904520461443
2674,pleas visit,0.0013835904520461443
2675,analyt technolog,0.0013835904520461443
2676,provid certain,0.0013835904520461443
2677,properli display,0.0013835904520461443
2678,use oper,0.0013835904520461443
2679,like prevent,0.0013835904520461443
2680,polici nmayo,0.0013835904520461443
2681,prefer ensur,0.0013835904520461443
2682,prefer ni,0.0013835904520461443
2683,set ntrust,0.0013835904520461443
2684,base nsave,0.0013835904520461443
2685,make advertis,0.0013835904520461443
2686,email internet,0.0013835904520461443
2687,prevent ad,0.0013835904520461443
2688,onlin nwebsit,0.0013835904520461443
2689,site includ,0.0013835904520461443
2690,visit privaci,0.0013835904520461443
2691,ensur secur,0.0013835904520461443
2692,ensur ad,0.0013835904520461443
2693,site email,0.0013835904520461443
2694,make improv,0.0013835904520461443
2695,internet person,0.0013835904520461443
2696,site navig,0.0013835904520461443
2697,updat prefer,0.0013835904520461443
2698,perform function,0.0013835904520461443
2699,nadvertis technolog,0.0013835904520461443
2700,select advertis,0.0013835904520461443
2701,secur provid,0.0013835904520461443
2702,click updat,0.0013835904520461443
2703,perform site,0.0013835904520461443
2704,browser deliv,0.0013835904520461443
2705,understand websit,0.0013835904520461443
2706,featur track,0.0013835904520461443
2707,reappear ensur,0.0013835904520461443
2708,person content,0.0013835904520461443
2709,messag relev,0.0013835904520461443
2710,certain featur,0.0013835904520461443
2711,inform browser,0.0013835904520461443
2712,exam,0.001173288500300199
2713,ncontinu nyou,0.0010812042661080255
2714,sponsor,0.0010366189501804883
2715,lower,0.0010307973623744477
2716,nprevent,0.0009235697278526622
2717,permissionsa singl,0.0008919728525895958
2718,permissionsa,0.0008919728525895958
2719,nfor teen,0.00087816497997013
2720,healthcar,0.0008740003841614846
2721,glossari,0.0007884478430690558
2722,familiar,0.00071928030033479
2723,nwomen health,0.0006851984915533173
2724,xa xe,0.0006123469489397899
2725,just,0.0004877763897701442
2726,type type,0.0003809021080941052
2727,weak,0.0002605454423085877
2728,typic,0.00021222092192774958
2729,say,8.048117845952131e-05
2730,xb xd,2.6034356573361687e-05
2731,nwebsit,2.0278351472194446e-05
